hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2020-05-11 10:55:00,4059.0,3830.0,12435.0,9420.0,384.52,2564.0,2087.0,12180.0,43690.0,3766.0,1315.0,3226.0,587.0,1682.0,4142.0,1047.5,2831.0,1863.0,102660.0,4622.0,6711.0,3304.0,2249.0,11795.0,5848.0,6996.0,4928.0,3644.0,5514.0,512.6,16775.0
2020-05-11 13:55:00,4051.0,3823.0,12435.0,9579.0,384.44,2550.0,2081.0,12135.0,43510.0,3757.0,1319.0,3212.0,583.0,1671.5,4136.0,1038.5,2821.0,1852.0,101820.0,4586.0,6691.0,3290.0,2232.0,11735.0,5828.0,6918.0,4918.0,3640.0,5484.0,512.6,16770.0
2020-05-11 14:55:00,4064.0,3823.0,12425.0,9616.0,384.64,2544.0,2078.0,12090.0,43380.0,3757.0,1318.0,3217.0,584.5,1677.5,4140.0,1043.0,2801.0,1856.0,101630.0,4576.0,6650.0,3293.0,2223.0,11720.0,5808.0,6952.0,4931.0,3632.0,5468.0,512.6,16740.0
2020-05-12 09:45:00,4071.0,3796.0,12430.0,9611.0,382.9,2530.0,2074.0,12100.0,43210.0,3739.0,1312.0,3228.0,585.5,1679.5,4107.0,1048.0,2796.0,1848.0,101980.0,4552.0,6664.0,3301.0,2213.0,11705.0,5798.0,7000.0,4883.0,3612.0,5450.0,516.2,16765.0
2020-05-12 10:55:00,4067.0,3807.0,12390.0,9626.0,383.78,2516.0,2081.0,12070.0,43210.0,3740.0,1310.0,3219.0,587.0,1674.5,4124.0,1051.5,2800.0,1844.0,101850.0,4548.0,6688.0,3294.0,2219.0,11700.0,5800.0,7000.0,4883.0,3602.0,5446.0,516.4,16725.0
2020-05-12 13:55:00,4067.0,3823.0,12370.0,9629.0,384.3,2508.0,2083.0,12025.0,43130.0,3731.0,1310.0,3226.0,586.5,1678.0,4114.0,1058.0,2810.0,1837.0,101450.0,4514.0,6705.0,3301.0,2227.0,11690.0,5808.0,7010.0,4870.0,3610.0,5440.0,515.8,16755.0
2020-05-12 14:55:00,4059.0,3801.0,12330.0,9650.0,383.68,2500.0,2082.0,12010.0,42940.0,3734.0,1317.0,3227.0,587.5,1680.0,4114.0,1068.5,2805.0,1834.0,101120.0,4508.0,6681.0,3301.0,2228.0,11625.0,5822.0,7128.0,4878.0,3608.0,5426.0,515.6,16725.0
2020-05-13 09:45:00,4063.0,3813.0,12295.0,9470.0,384.12,2442.0,2085.0,11955.0,42630.0,3695.0,1323.0,3212.0,588.0,1666.0,4113.0,1064.5,2806.0,1812.0,100080.0,4508.0,6644.0,3290.0,2221.0,11505.0,5798.0,7034.0,4895.0,3568.0,5432.0,512.8,16375.0
2020-05-13 10:55:00,4051.0,3819.0,12335.0,9521.0,383.82,2494.0,2082.0,12015.0,42740.0,3722.0,1330.0,3218.0,590.5,1667.0,4053.0,1067.5,2800.0,1830.0,100830.0,4530.0,6738.0,3294.0,2218.0,11580.0,5802.0,7076.0,4902.0,3576.0,5458.0,513.0,16465.0
2020-05-13 13:55:00,4053.0,3819.0,12385.0,9532.0,384.2,2516.0,2079.0,11985.0,42750.0,3737.0,1345.0,3220.0,589.0,1664.0,4035.0,1062.0,2797.0,1839.0,100790.0,4542.0,6712.0,3296.0,2211.0,11575.0,5806.0,7050.0,4872.0,3584.0,5460.0,516.0,16460.0
2020-05-13 14:55:00,4056.0,3826.0,12395.0,9557.0,384.42,2552.0,2083.0,12040.0,42900.0,3759.0,1345.0,3231.0,594.0,1668.5,4028.0,1064.5,2804.0,1858.0,101230.0,4572.0,6742.0,3305.0,2218.0,11645.0,5816.0,7082.0,4870.0,3602.0,5492.0,516.4,16485.0
2020-05-14 09:45:00,4023.0,3819.0,12350.0,9436.0,386.16,2522.0,2085.0,11970.0,42710.0,3758.0,1341.0,3234.0,597.5,1673.0,3162.0,1069.5,2776.0,1842.0,100530.0,4514.0,6692.0,3300.0,2191.0,11525.0,5832.0,7030.0,4799.0,3596.0,5412.0,517.4,16275.0
2020-05-14 10:55:00,4019.0,3823.0,12355.0,9438.0,386.22,2514.0,2082.0,12005.0,42800.0,3762.0,1338.0,3237.0,600.0,1677.0,3170.0,1077.0,2777.0,1838.0,101080.0,4524.0,6679.0,3302.0,2191.0,11540.0,5804.0,6940.0,4789.0,3596.0,5426.0,518.2,16355.0
2020-05-14 13:55:00,3989.0,3822.0,12390.0,9397.0,386.4,2518.0,2080.0,11980.0,42810.0,3785.0,1342.0,3241.0,599.0,1696.5,3148.0,1083.5,2772.0,1851.0,101200.0,4514.0,6705.0,3304.0,2188.0,11510.0,5782.0,6944.0,4759.0,3616.0,5418.0,519.2,16325.0
2020-05-14 14:55:00,3945.0,3828.0,12425.0,9400.0,386.8,2514.0,2083.0,12000.0,42760.0,3814.0,1342.0,3248.0,598.5,1707.0,3165.0,1078.0,2775.0,1864.0,101180.0,4530.0,6716.0,3300.0,2192.0,11530.0,5778.0,6962.0,4779.0,3618.0,5424.0,520.2,16340.0
2020-05-15 09:45:00,3975.0,3973.0,12465.0,9414.0,390.46,2540.0,2086.0,12105.0,43090.0,3847.0,1344.0,3265.0,600.5,1725.5,4067.0,1072.5,2783.0,1878.0,100090.0,4604.0,6735.0,3313.0,2200.0,11615.0,5792.0,6960.0,4811.0,3674.0,5484.0,518.6,16400.0
2020-05-15 10:55:00,3977.0,3980.0,12455.0,9418.0,390.54,2528.0,2081.0,12100.0,42990.0,3862.0,1326.0,3248.0,604.5,1718.0,4067.0,1073.5,2784.0,1876.0,99760.0,4598.0,6745.0,3300.0,2201.0,11640.0,5806.0,6976.0,4791.0,3682.0,5472.0,518.4,16370.0
2020-05-15 13:55:00,3980.0,4035.0,12460.0,9458.0,391.84,2540.0,2067.0,12135.0,43040.0,3874.0,1327.0,3255.0,608.0,1722.5,4067.0,1081.0,2780.0,1884.0,99570.0,4608.0,6791.0,3306.0,2196.0,11670.0,5826.0,6984.0,4803.0,3700.0,5474.0,516.2,16350.0
2020-05-15 14:55:00,3962.0,4016.0,12450.0,9447.0,392.28,2546.0,2064.0,12145.0,43040.0,3875.0,1331.0,3263.0,612.5,1718.0,4079.0,1083.5,2778.0,1876.0,99590.0,4624.0,6786.0,3313.0,2192.0,11670.0,5832.0,6972.0,4797.0,3714.0,5490.0,519.4,16405.0
2020-05-18 09:45:00,3919.0,4235.0,12560.0,9602.0,399.2,2534.0,2073.0,12135.0,42950.0,3869.0,1352.0,3344.0,628.5,1768.5,4063.0,1089.0,2792.0,1863.0,99350.0,4680.0,6766.0,3371.0,2202.0,11670.0,5826.0,6932.0,4784.0,3768.0,5534.0,521.8,16505.0
2020-05-18 10:55:00,3913.0,4243.0,12545.0,9577.0,401.36,2530.0,2078.0,12100.0,43000.0,3839.0,1351.0,3336.0,630.5,1770.5,4075.0,1091.5,2812.0,1850.0,99290.0,4680.0,6744.0,3370.0,2224.0,11665.0,5810.0,6950.0,4784.0,3750.0,5538.0,522.8,16500.0
2020-05-18 13:55:00,3903.0,4252.0,12610.0,9487.0,402.36,2518.0,2086.0,12120.0,43130.0,3828.0,1355.0,3340.0,628.5,1779.5,4099.0,1094.5,2815.0,1850.0,99520.0,4660.0,6764.0,3374.0,2224.0,11635.0,5796.0,6930.0,4791.0,3728.0,5510.0,524.2,16580.0
2020-05-18 14:55:00,3904.0,4263.0,12565.0,9411.0,401.78,2524.0,2085.0,12100.0,43130.0,3838.0,1351.0,3341.0,629.0,1777.5,4109.0,1098.0,2809.0,1850.0,99970.0,4682.0,6761.0,3376.0,2220.0,11630.0,5792.0,6886.0,4789.0,3728.0,5522.0,524.6,16550.0
2020-05-19 09:45:00,3923.0,4207.0,12700.0,9402.0,396.42,2556.0,2084.0,12275.0,43720.0,3856.0,1357.0,3354.0,628.0,1781.0,3277.0,1099.0,2814.0,1855.0,101850.0,4688.0,6874.0,3396.0,2222.0,11785.0,5792.0,6842.0,4820.0,3746.0,5528.0,524.6,16760.0
2020-05-19 10:55:00,3921.0,4202.0,12735.0,9415.0,396.62,2550.0,2079.0,12270.0,43690.0,3832.0,1352.0,3357.0,629.5,1775.0,3251.0,1100.0,2807.0,1856.0,101830.0,4666.0,6844.0,3393.0,2218.0,11730.0,5814.0,6872.0,4811.0,3720.0,5514.0,524.6,16710.0
2020-05-19 13:55:00,3960.0,4215.0,12665.0,9430.0,396.28,2544.0,2081.0,12235.0,43650.0,3846.0,1352.0,3363.0,632.5,1778.0,3247.0,1105.0,2805.0,1854.0,101770.0,4670.0,6829.0,3395.0,2210.0,11720.0,5826.0,6908.0,4815.0,3732.0,5526.0,525.4,16735.0
2020-05-19 14:55:00,3929.0,4195.0,12660.0,9442.0,395.5,2552.0,2080.0,12235.0,43620.0,3844.0,1353.0,3361.0,641.0,1783.5,3239.0,1125.5,2805.0,1838.0,102010.0,4660.0,6820.0,3391.0,2212.0,11700.0,5842.0,6940.0,4821.0,3744.0,5528.0,526.2,16640.0
2020-05-20 09:45:00,3893.0,4348.0,12700.0,9363.0,400.18,2576.0,2063.0,12435.0,43660.0,3885.0,1353.0,3343.0,647.0,1775.5,4185.0,1118.0,2816.0,1854.0,102860.0,4682.0,6836.0,3379.0,2223.0,11780.0,5830.0,6990.0,4836.0,3812.0,5550.0,529.0,16740.0
2020-05-20 10:55:00,3893.0,4325.0,12675.0,9385.0,399.44,2588.0,2064.0,12380.0,43720.0,3897.0,1353.0,3354.0,648.0,1777.0,4181.0,1121.0,2819.0,1871.0,102420.0,4696.0,6891.0,3385.0,2225.0,11780.0,5828.0,6960.0,4837.0,3844.0,5548.0,531.6,16715.0
2020-05-20 13:55:00,3903.0,4342.0,12720.0,9360.0,399.86,2582.0,2068.0,12350.0,43800.0,3895.0,1357.0,3346.0,641.0,1767.5,4188.0,1113.0,2829.0,1872.0,102540.0,4668.0,6914.0,3379.0,2238.0,11805.0,5826.0,6962.0,4828.0,3840.0,5542.0,531.8,16725.0
2020-05-20 14:55:00,3906.0,4337.0,12685.0,9354.0,399.88,2600.0,2075.0,12305.0,43800.0,3892.0,1353.0,3343.0,643.0,1770.0,4180.0,1119.5,2828.0,1878.0,102550.0,4672.0,6982.0,3380.0,2236.0,11785.0,5878.0,6976.0,4835.0,3848.0,5548.0,533.0,16705.0
2020-05-21 09:45:00,3931.0,4290.0,12785.0,9231.0,398.48,2610.0,2079.0,12350.0,44380.0,3920.0,1355.0,3351.0,644.5,1775.5,3285.0,1118.0,2823.0,1892.0,105570.0,4702.0,7027.0,3390.0,2229.0,11835.0,5918.0,6918.0,4912.0,3846.0,5582.0,532.8,16675.0
2020-05-21 10:55:00,3936.0,4217.0,12705.0,9189.0,396.4,2612.0,2075.0,12340.0,44310.0,3958.0,1353.0,3350.0,645.5,1797.0,3266.0,1122.0,2817.0,1891.0,104950.0,4696.0,7032.0,3389.0,2222.0,11785.0,5926.0,6908.0,4903.0,3852.0,5576.0,532.0,16675.0
2020-05-21 13:55:00,3947.0,4225.0,12660.0,9190.0,396.92,2608.0,2076.0,12285.0,44240.0,3956.0,1355.0,3347.0,648.0,1803.5,3304.0,1122.5,2818.0,1881.0,104830.0,4680.0,6980.0,3388.0,2220.0,11725.0,5928.0,6928.0,4894.0,3842.0,5560.0,530.4,16585.0
2020-05-21 14:55:00,3950.0,4220.0,12620.0,9165.0,395.88,2604.0,2065.0,12325.0,44170.0,3944.0,1360.0,3360.0,655.5,1795.5,3312.0,1122.5,2807.0,1878.0,105120.0,4684.0,6995.0,3400.0,2207.0,11740.0,5842.0,6958.0,4900.0,3846.0,5564.0,530.6,16430.0
2020-05-22 09:45:00,4008.0,4156.0,12615.0,9212.0,393.84,2578.0,2063.0,12180.0,43630.0,3893.0,1346.0,3348.0,657.0,1777.5,3290.0,1114.5,2810.0,1856.0,100410.0,4644.0,6941.0,3390.0,2215.0,11585.0,5846.0,7038.0,4851.0,3766.0,5532.0,531.2,16265.0
2020-05-22 10:55:00,4036.0,4136.0,12660.0,9187.0,392.88,2570.0,2066.0,12115.0,43490.0,3874.0,1337.0,3315.0,650.0,1748.5,3292.0,1107.0,2824.0,1856.0,100710.0,4642.0,6906.0,3359.0,2224.0,11560.0,5826.0,6964.0,4829.0,3756.0,5518.0,529.2,16290.0
2020-05-22 13:55:00,4010.0,4147.0,12645.0,9202.0,394.0,2538.0,2067.0,12125.0,43460.0,3854.0,1337.0,3319.0,652.5,1759.0,3263.0,1110.0,2811.0,1835.0,100630.0,4622.0,6879.0,3364.0,2213.0,11545.0,5794.0,6972.0,4827.0,3744.0,5506.0,525.6,16270.0
2020-05-22 14:55:00,4030.0,4161.0,12635.0,9243.0,395.3,2550.0,2065.0,12110.0,43330.0,3856.0,1331.0,3308.0,642.0,1758.5,3241.0,1111.0,2822.0,1831.0,99940.0,4586.0,6871.0,3353.0,2210.0,11545.0,5788.0,6948.0,4826.0,3756.0,5492.0,530.2,16310.0
2020-05-25 09:45:00,3990.0,4223.0,12680.0,9315.0,394.38,2610.0,2077.0,12060.0,43500.0,3871.0,1358.0,3301.0,644.0,1794.0,3242.0,1118.5,2859.0,1828.0,100900.0,4628.0,6916.0,3340.0,2241.0,11565.0,5840.0,6824.0,4838.0,3760.0,5556.0,528.6,16215.0
2020-05-25 10:55:00,3982.0,4223.0,12680.0,9298.0,394.98,2652.0,2084.0,12105.0,43500.0,3890.0,1367.0,3305.0,648.5,1805.5,3228.0,1126.0,2853.0,1839.0,100920.0,4644.0,6961.0,3348.0,2236.0,11575.0,5860.0,6822.0,4837.0,3780.0,5550.0,531.2,16285.0
2020-05-25 13:55:00,3979.0,4169.0,12690.0,9263.0,393.8,2642.0,2084.0,12135.0,43530.0,3882.0,1372.0,3303.0,645.0,1799.0,3225.0,1118.0,2862.0,1837.0,100830.0,4656.0,6940.0,3342.0,2239.0,11545.0,5820.0,6764.0,4827.0,3762.0,5558.0,530.4,16265.0
2020-05-25 14:55:00,3981.0,4170.0,12675.0,9283.0,393.96,2664.0,2087.0,12160.0,43610.0,3887.0,1382.0,3300.0,645.0,1802.0,3189.0,1112.0,2854.0,1842.0,100820.0,4674.0,6906.0,3339.0,2239.0,11570.0,5808.0,6750.0,4838.0,3786.0,5564.0,529.6,16260.0
2020-05-26 09:45:00,3987.0,4300.0,12725.0,9167.0,396.1,2694.0,2090.0,12135.0,43710.0,3896.0,1376.0,3313.0,638.5,1808.5,3211.0,1108.0,2850.0,1839.0,101080.0,4694.0,6907.0,3349.0,2236.0,11630.0,5814.0,6768.0,4828.0,3792.0,5570.0,528.6,16220.0
2020-05-26 10:55:00,3985.0,4309.0,12755.0,9169.0,397.02,2680.0,2087.0,12125.0,43660.0,3882.0,1376.0,3296.0,632.0,1795.0,3246.0,1103.5,2860.0,1834.0,100900.0,4670.0,6952.0,3334.0,2245.0,11590.0,5866.0,6780.0,4824.0,3776.0,5552.0,525.6,16175.0
2020-05-26 13:55:00,3987.0,4305.0,12755.0,9207.0,396.48,2702.0,2089.0,12145.0,43790.0,3881.0,1375.0,3295.0,632.0,1794.0,3242.0,1104.5,2858.0,1839.0,101240.0,4684.0,6917.0,3330.0,2244.0,11590.0,5846.0,6698.0,4847.0,3794.0,5568.0,526.2,16245.0
2020-05-26 14:55:00,3982.0,4298.0,12775.0,9190.0,396.18,2706.0,2087.0,12155.0,43780.0,3883.0,1379.0,3292.0,631.0,1797.0,3246.0,1106.0,2856.0,1842.0,100980.0,4688.0,6909.0,3322.0,2245.0,11645.0,5842.0,6744.0,4846.0,3788.0,5574.0,524.8,16230.0
2020-05-27 09:45:00,4008.0,4247.0,12820.0,9168.0,392.9,2702.0,2091.0,12175.0,43870.0,3889.0,1374.0,3297.0,629.5,1785.5,3260.0,1108.0,2884.0,1837.0,100770.0,4722.0,6872.0,3325.0,2260.0,11595.0,5810.0,6726.0,4856.0,3764.0,5596.0,521.2,16250.0
2020-05-27 10:55:00,4006.0,4236.0,12810.0,9174.0,393.04,2702.0,2092.0,12175.0,43860.0,3893.0,1377.0,3303.0,632.0,1793.0,3254.0,1114.0,2883.0,1854.0,100580.0,4718.0,6884.0,3327.0,2258.0,11605.0,5812.0,6720.0,4849.0,3762.0,5588.0,521.6,16200.0
2020-05-27 13:55:00,4009.0,4215.0,12825.0,9188.0,391.98,2700.0,2092.0,12175.0,43700.0,3927.0,1373.0,3307.0,636.0,1791.0,3248.0,1112.5,2881.0,1858.0,100230.0,4744.0,6926.0,3327.0,2261.0,11605.0,5764.0,6712.0,4848.0,3774.0,5610.0,521.2,16120.0
2020-05-27 14:55:00,4018.0,4222.0,12815.0,9195.0,391.84,2686.0,2096.0,12140.0,43570.0,3891.0,1371.0,3307.0,639.0,1792.0,3255.0,1111.5,2875.0,1859.0,100100.0,4748.0,6928.0,3329.0,2260.0,11580.0,5796.0,6654.0,4837.0,3752.0,5610.0,518.0,15995.0
2020-05-28 09:45:00,4006.0,4295.0,12945.0,9140.0,393.7,2676.0,2104.0,12110.0,43680.0,3854.0,1370.0,3322.0,641.5,1789.0,4193.0,1113.5,2874.0,1856.0,100740.0,4808.0,6913.0,3338.0,2278.0,11620.0,5768.0,6646.0,4835.0,3756.0,5638.0,525.6,16105.0
2020-05-28 10:55:00,4019.0,4296.0,12950.0,9136.0,394.08,2674.0,2100.0,12110.0,43740.0,3853.0,1366.0,3312.0,641.5,1784.0,4194.0,1110.0,2864.0,1848.0,100760.0,4780.0,6898.0,3328.0,2265.0,11585.0,5714.0,6648.0,4847.0,3762.0,5614.0,524.8,16150.0
2020-05-28 13:55:00,4012.0,4301.0,12970.0,9081.0,395.86,2668.0,2101.0,12105.0,43750.0,3856.0,1378.0,3316.0,642.0,1786.0,4157.0,1109.0,2859.0,1851.0,100810.0,4784.0,6903.0,3327.0,2261.0,11560.0,5724.0,6660.0,4845.0,3772.0,5622.0,523.4,16115.0
2020-05-28 14:55:00,4018.0,4300.0,12970.0,9078.0,395.5,2674.0,2106.0,12100.0,43610.0,3892.0,1377.0,3319.0,642.5,1784.0,4183.0,1109.0,2854.0,1855.0,100910.0,4782.0,6934.0,3334.0,2266.0,11600.0,5742.0,6670.0,4849.0,3790.0,5622.0,525.6,16100.0
2020-05-29 09:45:00,4020.0,4305.0,12995.0,9086.0,394.94,2724.0,2117.0,12060.0,43810.0,3859.0,1375.0,3357.0,657.0,1797.0,4192.0,1111.0,2862.0,1854.0,100400.0,4808.0,6970.0,3364.0,2277.0,11560.0,5704.0,6676.0,4842.0,3776.0,5680.0,525.2,16115.0
2020-05-29 10:55:00,4021.0,4312.0,12965.0,9092.0,395.06,2720.0,2116.0,12060.0,43860.0,3854.0,1373.0,3364.0,660.0,1800.0,4210.0,1109.5,2859.0,1850.0,100950.0,4808.0,6982.0,3371.0,2279.0,11565.0,5712.0,6694.0,4828.0,3760.0,5694.0,523.0,16175.0
2020-05-29 13:55:00,4013.0,4317.0,13000.0,9110.0,395.46,2722.0,2119.0,12080.0,43920.0,3854.0,1375.0,3380.0,661.0,1803.0,4211.0,1115.0,2862.0,1852.0,100390.0,4820.0,6941.0,3385.0,2281.0,11560.0,5712.0,6682.0,4803.0,3762.0,5700.0,524.8,16260.0
2020-05-29 14:55:00,4020.0,4304.0,13050.0,9104.0,395.04,2698.0,2118.0,12040.0,43900.0,3857.0,1379.0,3384.0,676.5,1799.0,4206.0,1113.0,2860.0,1847.0,100210.0,4820.0,6918.0,3397.0,2279.0,11495.0,5720.0,6676.0,4771.0,3746.0,5692.0,525.4,16295.0
2020-06-01 09:45:00,4020.0,4467.0,12930.0,9150.0,397.24,2734.0,2107.0,12200.0,44340.0,3911.0,1378.0,3404.0,685.5,1829.0,4229.0,1117.0,2843.0,1869.0,102000.0,4802.0,7020.0,3409.0,2262.0,11630.0,5714.0,6716.0,4800.0,3814.0,5700.0,523.0,16515.0
2020-06-01 10:55:00,4011.0,4475.0,12945.0,9120.0,397.9,2766.0,2112.0,12210.0,44320.0,3930.0,1380.0,3407.0,688.0,1824.5,4192.0,1116.5,2845.0,1872.0,102600.0,4842.0,7047.0,3411.0,2256.0,11625.0,5712.0,6716.0,4799.0,3816.0,5712.0,524.8,16465.0
2020-06-01 13:55:00,4016.0,4516.0,12965.0,9095.0,399.86,2766.0,2115.0,12255.0,44450.0,3924.0,1372.0,3416.0,686.5,1826.0,4197.0,1123.5,2847.0,1873.0,103840.0,4870.0,7054.0,3419.0,2254.0,11645.0,5730.0,6780.0,4800.0,3834.0,5726.0,526.2,16465.0
2020-06-01 14:55:00,4015.0,4517.0,12980.0,9006.0,398.56,2768.0,2111.0,12220.0,44480.0,3932.0,1376.0,3400.0,676.5,1820.0,4189.0,1124.0,2848.0,1873.0,103310.0,4876.0,7062.0,3401.0,2254.0,11635.0,5742.0,6768.0,4806.0,3828.0,5726.0,525.4,16410.0
2020-06-02 09:45:00,4019.0,4480.0,12930.0,9018.0,397.68,2762.0,2111.0,12295.0,44570.0,3937.0,1374.0,3404.0,679.0,1830.0,4161.0,1124.5,2856.0,1872.0,102660.0,4822.0,7129.0,3411.0,2261.0,11665.0,5724.0,6750.0,4801.0,3826.0,5706.0,525.4,16520.0
2020-06-02 10:55:00,4007.0,4480.0,12910.0,9024.0,398.1,2754.0,2110.0,12260.0,44450.0,3910.0,1374.0,3408.0,682.0,1844.5,4116.0,1125.5,2847.0,1865.0,102580.0,4828.0,7104.0,3420.0,2259.0,11625.0,5678.0,6700.0,4801.0,3816.0,5700.0,525.8,16480.0
2020-06-02 13:55:00,4007.0,4477.0,12880.0,9033.0,398.02,2748.0,2110.0,12220.0,44510.0,3906.0,1376.0,3429.0,686.5,1859.5,4096.0,1139.0,2838.0,1862.0,102880.0,4846.0,7081.0,3448.0,2251.0,11600.0,5670.0,6696.0,4791.0,3816.0,5704.0,525.0,16490.0
2020-06-02 14:55:00,4009.0,4488.0,12865.0,9106.0,397.68,2756.0,2109.0,12255.0,44450.0,3909.0,1385.0,3438.0,689.5,1851.0,4088.0,1141.0,2841.0,1865.0,103310.0,4822.0,7122.0,3464.0,2262.0,11605.0,5730.0,6734.0,4797.0,3820.0,5692.0,525.8,16535.0
2020-06-03 09:45:00,4043.0,4396.0,12905.0,9102.0,394.38,2776.0,2113.0,12300.0,44820.0,3958.0,1375.0,3418.0,683.0,1848.5,4103.0,1129.0,2852.0,1901.0,103970.0,4882.0,7172.0,3452.0,2271.0,11710.0,5786.0,6694.0,4854.0,3878.0,5744.0,522.8,16475.0
2020-06-03 10:55:00,4045.0,4397.0,12945.0,9085.0,395.12,2764.0,2116.0,12305.0,44780.0,3952.0,1374.0,3419.0,685.0,1856.0,4104.0,1125.0,2859.0,1902.0,103830.0,4890.0,7180.0,3457.0,2277.0,11695.0,5774.0,6708.0,4861.0,3870.0,5768.0,522.0,16485.0
2020-06-03 13:55:00,4016.0,4391.0,13005.0,8997.0,394.14,2768.0,2106.0,12285.0,44730.0,3967.0,1376.0,3399.0,683.0,1866.0,4102.0,1129.0,2851.0,1907.0,103550.0,4862.0,7181.0,3450.0,2270.0,11710.0,5788.0,6704.0,4876.0,3876.0,5752.0,522.6,16445.0
2020-06-03 14:55:00,4014.0,4397.0,12995.0,8972.0,393.74,2762.0,2108.0,12305.0,44730.0,3960.0,1373.0,3392.0,681.0,1866.0,4099.0,1128.0,2852.0,1910.0,103620.0,4858.0,7194.0,3456.0,2273.0,11720.0,5796.0,6708.0,4885.0,3864.0,5746.0,521.0,16515.0
2020-06-04 09:45:00,4027.0,4342.0,13040.0,8945.0,391.06,2768.0,2104.0,12265.0,44660.0,3945.0,1373.0,3422.0,692.5,1887.5,4086.0,1137.5,2879.0,1908.0,103060.0,4838.0,7072.0,3482.0,2291.0,11645.0,5788.0,6652.0,4914.0,3828.0,5696.0,520.8,16565.0
2020-06-04 10:55:00,4028.0,4341.0,13060.0,8925.0,391.72,2760.0,2102.0,12305.0,44620.0,3938.0,1373.0,3427.0,689.0,1900.0,4084.0,1137.5,2880.0,1907.0,102150.0,4832.0,7075.0,3486.0,2289.0,11640.0,5792.0,6630.0,4903.0,3826.0,5688.0,519.8,16525.0
2020-06-04 13:55:00,4037.0,4316.0,13020.0,8907.0,390.64,2748.0,2106.0,12310.0,44610.0,3920.0,1382.0,3407.0,681.5,1891.5,4079.0,1132.5,2883.0,1908.0,102350.0,4844.0,7078.0,3472.0,2297.0,11605.0,5788.0,6592.0,4881.0,3818.0,5702.0,518.4,16525.0
2020-06-04 14:55:00,4036.0,4299.0,13010.0,8859.0,390.22,2728.0,2107.0,12305.0,44680.0,3919.0,1376.0,3375.0,669.0,1873.5,4073.0,1131.0,2886.0,1905.0,102290.0,4858.0,7042.0,3437.0,2306.0,11615.0,5766.0,6528.0,4867.0,3810.0,5708.0,517.0,16480.0
2020-06-05 09:45:00,4037.0,4340.0,12960.0,8732.0,393.14,2734.0,2109.0,12440.0,44820.0,3916.0,1375.0,3384.0,674.5,1878.5,4056.0,1120.5,2914.0,1940.0,103510.0,4840.0,7086.0,3439.0,2324.0,11885.0,5754.0,6542.0,4919.0,3834.0,5730.0,523.0,16465.0
2020-06-05 10:55:00,4040.0,4341.0,13010.0,8748.0,392.28,2754.0,2116.0,12545.0,44860.0,3920.0,1377.0,3384.0,677.5,1878.5,4076.0,1120.5,2912.0,1939.0,103890.0,4856.0,7098.0,3439.0,2321.0,11905.0,5690.0,6550.0,4922.0,3846.0,5746.0,525.6,16485.0
2020-06-05 13:55:00,4031.0,4345.0,13015.0,8757.0,391.82,2756.0,2117.0,12460.0,44990.0,3882.0,1378.0,3385.0,676.5,1867.0,4097.0,1122.0,2912.0,1935.0,104100.0,4874.0,7099.0,3437.0,2318.0,11845.0,5688.0,6560.0,4914.0,3826.0,5746.0,529.8,16595.0
2020-06-05 14:55:00,4032.0,4329.0,13020.0,8725.0,390.38,2772.0,2120.0,12490.0,45140.0,3897.0,1378.0,3394.0,677.0,1874.5,4079.0,1125.5,2910.0,1938.0,104150.0,4890.0,7111.0,3441.0,2317.0,11890.0,5710.0,6586.0,4911.0,3836.0,5756.0,530.0,16595.0
2020-06-08 09:45:00,4045.0,4288.0,13165.0,8617.0,386.26,2776.0,2110.0,12600.0,45460.0,3908.0,1381.0,3435.0,714.0,1902.0,4046.0,1147.0,2908.0,1927.0,103750.0,4864.0,7085.0,3477.0,2320.0,11855.0,5752.0,6592.0,4977.0,3880.0,5716.0,534.0,16310.0
2020-06-08 10:55:00,4052.0,4291.0,13220.0,8560.0,386.2,2788.0,2106.0,12555.0,45640.0,3920.0,1380.0,3435.0,716.0,1896.0,4047.0,1153.5,2901.0,1933.0,104040.0,4872.0,7070.0,3475.0,2313.0,11850.0,5736.0,6610.0,4986.0,3886.0,5732.0,535.0,16410.0
2020-06-08 13:55:00,4105.0,4322.0,13225.0,8617.0,386.74,2792.0,2108.0,12550.0,45710.0,3942.0,1380.0,3428.0,712.5,1894.0,4051.0,1152.0,2893.0,1936.0,104180.0,4874.0,7058.0,3469.0,2312.0,11860.0,5722.0,6604.0,4988.0,3894.0,5738.0,535.6,16415.0
2020-06-08 14:55:00,4109.0,4326.0,13255.0,8584.0,387.36,2786.0,2107.0,12520.0,45830.0,3922.0,1379.0,3422.0,706.0,1875.0,4064.0,1151.5,2889.0,1926.0,104100.0,4880.0,7057.0,3460.0,2311.0,11840.0,5706.0,6572.0,4994.0,3900.0,5752.0,536.8,16435.0
2020-06-09 09:45:00,4118.0,4320.0,13425.0,8588.0,387.96,2748.0,2114.0,12555.0,46210.0,3878.0,1375.0,3413.0,699.0,1871.0,4046.0,1149.5,2894.0,1920.0,104880.0,4854.0,7066.0,3450.0,2317.0,11850.0,5654.0,6444.0,4969.0,3882.0,5728.0,535.6,16555.0
