hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2018-12-06 10:55:00,3264.0,3507.0,13580.0,11450.0,276.05,2796.0,1887.0,14600.0,49060.0,,1358.0,3748.0,499.5,3410.0,4192.0,1380.0,2900.0,2583.0,90930.0,4398.0,11168.0,3720.0,2241.0,10960.0,6140.0,8238.0,4934.0,6576.0,5284.0,594.6,21530.0
2018-12-06 13:55:00,3271.0,3506.0,13560.0,11450.0,276.2,2802.0,1890.0,14620.0,49060.0,,1358.0,3748.0,499.5,3410.0,4192.0,1380.0,2900.0,2583.0,89900.0,4398.0,11168.0,3720.0,2246.0,10975.0,6140.0,8238.0,4932.0,6576.0,5284.0,594.6,21570.0
2018-12-06 14:55:00,3257.0,3500.0,13555.0,11450.0,276.0,2786.0,1890.0,14600.0,49050.0,,1358.0,3700.0,499.5,3410.0,4194.0,1380.0,2900.0,2583.0,90200.0,4398.0,11168.0,3720.0,2241.0,10935.0,6140.0,8238.0,4941.0,6426.0,5284.0,594.6,21600.0
2018-12-07 09:45:00,3230.0,3501.0,13470.0,11350.0,276.15,2732.0,1879.0,14570.0,49150.0,,1361.0,3700.0,499.5,3410.0,4200.0,1380.0,2900.0,2590.0,89980.0,4398.0,11168.0,3670.0,2243.0,11020.0,6140.0,8232.0,4943.0,6502.0,5284.0,601.8,21660.0
2018-12-07 10:55:00,3209.0,3501.0,13525.0,11350.0,276.15,2726.0,1875.0,14550.0,49120.0,,1361.0,3700.0,499.5,3410.0,4199.0,1380.0,2900.0,2590.0,89980.0,4398.0,11168.0,3650.0,2234.0,10975.0,6140.0,8232.0,4940.0,6502.0,5284.0,601.8,21695.0
2018-12-07 13:55:00,3213.0,3502.0,13535.0,11500.0,276.1,2720.0,1875.0,14565.0,49220.0,,1361.0,3700.0,499.5,3410.0,4199.0,1380.0,2900.0,2590.0,89980.0,4398.0,11168.0,3650.0,2236.0,10990.0,6140.0,8232.0,4948.0,6502.0,5284.0,601.8,21745.0
2018-12-07 14:55:00,3206.0,3500.0,13575.0,11350.0,276.1,2720.0,1873.0,14550.0,49230.0,,1361.0,3700.0,499.5,3410.0,4206.0,1380.0,2900.0,2590.0,89980.0,4398.0,11168.0,3650.0,2242.0,10965.0,6140.0,8232.0,4963.0,6502.0,5284.0,601.8,21835.0
2018-12-10 09:45:00,3216.0,3525.0,13570.0,11443.0,279.2,2732.0,1867.0,14665.0,49040.0,5725.0,1376.0,3700.0,499.5,3410.0,4206.0,1380.0,2900.0,2621.0,89980.0,4398.0,11168.0,3592.0,2237.0,11045.0,6140.0,8320.0,4961.0,6742.0,5284.0,617.0,21400.0
2018-12-10 10:55:00,3207.0,3533.0,13595.0,11443.0,279.0,2712.0,1860.0,14670.0,49080.0,5676.0,1376.0,3700.0,499.5,3410.0,4206.0,1380.0,2900.0,2621.0,88600.0,4398.0,11168.0,3592.0,2235.0,11005.0,6140.0,8320.0,4959.0,6742.0,5284.0,616.2,21490.0
2018-12-10 13:55:00,3212.0,3531.0,13580.0,11550.0,279.0,2712.0,1859.0,14665.0,49010.0,5693.0,1376.0,3700.0,499.5,3410.0,4206.0,1380.0,2900.0,2621.0,88600.0,4398.0,11168.0,3504.0,2237.0,10975.0,6140.0,8320.0,4948.0,6742.0,5284.0,617.0,21505.0
2018-12-10 14:55:00,3217.0,3531.0,13560.0,11600.0,279.25,2714.0,1856.0,14650.0,49000.0,5690.0,1376.0,3700.0,499.5,3410.0,4207.0,1380.0,2900.0,2621.0,88600.0,4398.0,11168.0,3620.0,2221.0,10960.0,6140.0,8320.0,4948.0,6742.0,5284.0,616.0,21465.0
2018-12-11 09:45:00,3223.0,3522.0,13595.0,11575.0,279.45,2642.0,1864.0,14680.0,49150.0,5651.0,1383.0,3700.0,499.5,3410.0,4181.0,1380.0,2900.0,2645.0,88600.0,4398.0,11168.0,3542.0,2243.0,10935.0,6056.0,8274.0,4921.0,6698.0,5284.0,615.4,21430.0
2018-12-11 10:55:00,3224.0,3523.0,13590.0,11550.0,279.2,2674.0,1866.0,14705.0,49170.0,5649.0,1383.0,3700.0,499.5,3410.0,4170.0,1380.0,2900.0,2645.0,88600.0,4398.0,11168.0,3542.0,2227.0,10920.0,6056.0,8274.0,4927.0,6698.0,5284.0,614.8,21490.0
2018-12-11 13:55:00,3218.0,3523.0,13585.0,11550.0,279.15,2648.0,1868.0,14665.0,49100.0,5543.0,1383.0,3700.0,499.5,3410.0,4170.0,1380.0,2900.0,2645.0,88600.0,4398.0,11168.0,3542.0,2216.0,10850.0,6056.0,8274.0,4915.0,6698.0,5284.0,614.6,21465.0
2018-12-11 14:55:00,3219.0,3522.0,13555.0,11500.0,279.15,2642.0,1869.0,14705.0,49070.0,5531.0,1383.0,3680.0,499.5,3410.0,4190.0,1380.0,2900.0,2645.0,88600.0,4398.0,11168.0,3542.0,2220.0,10885.0,6056.0,8274.0,4912.0,6698.0,5284.0,615.4,21520.0
2018-12-12 09:45:00,3195.0,3521.0,13550.0,11500.0,278.45,2632.0,1877.0,14730.0,49270.0,5587.0,1364.0,3700.0,499.5,3410.0,4173.0,1380.0,2900.0,2547.0,88700.0,4398.0,11168.0,3542.0,2207.0,10920.0,6106.0,8264.0,4928.0,6698.0,5284.0,616.4,21600.0
2018-12-12 10:55:00,3193.0,3521.0,13530.0,11500.0,278.05,2586.0,1879.0,14700.0,49110.0,5542.0,1364.0,3700.0,499.5,3410.0,4173.0,1380.0,2900.0,2547.0,88700.0,4398.0,11168.0,3542.0,2217.0,10885.0,6106.0,8264.0,4930.0,6698.0,5284.0,615.0,21530.0
2018-12-12 13:55:00,3188.0,3515.0,13520.0,11500.0,277.9,2608.0,1881.0,14715.0,49120.0,5544.0,1364.0,3700.0,499.5,3410.0,4173.0,1380.0,2900.0,2547.0,88700.0,4398.0,11168.0,3542.0,2219.0,10930.0,6106.0,8264.0,4939.0,6698.0,5284.0,614.4,21530.0
2018-12-12 14:55:00,3191.0,3511.0,13510.0,11450.0,277.85,2608.0,1883.0,14715.0,49100.0,5547.0,1364.0,3700.0,499.5,3410.0,4173.0,1380.0,2900.0,2547.0,88700.0,4398.0,11168.0,3542.0,2220.0,10940.0,6106.0,8264.0,4947.0,6602.0,5284.0,613.8,21535.0
2018-12-13 09:45:00,3153.0,3532.0,13535.0,11480.0,278.2,2674.0,1883.0,14595.0,49110.0,5527.0,1348.0,3700.0,499.5,3410.0,4159.0,1380.0,2900.0,2528.0,88700.0,4398.0,11168.0,3542.0,2179.0,10955.0,6106.0,8234.0,4935.0,6602.0,5284.0,613.8,21440.0
2018-12-13 10:55:00,3148.0,3534.0,13565.0,11480.0,277.5,2680.0,1884.0,14610.0,49200.0,5561.0,1348.0,3700.0,499.5,3410.0,4159.0,1380.0,2900.0,2528.0,88600.0,4398.0,11168.0,3542.0,2184.0,11005.0,6106.0,8234.0,4932.0,6602.0,5284.0,614.0,21490.0
2018-12-13 13:55:00,3155.0,3534.0,13575.0,11480.0,277.5,2680.0,1886.0,14610.0,49290.0,5605.0,1348.0,3700.0,499.5,3410.0,4159.0,1380.0,2900.0,2528.0,88600.0,4398.0,11168.0,3542.0,2182.0,11065.0,6106.0,8234.0,4933.0,6932.0,5284.0,614.4,21540.0
2018-12-13 14:55:00,3155.0,3531.0,13565.0,11480.0,277.5,2650.0,1887.0,14610.0,49300.0,5582.0,1348.0,3700.0,499.5,3410.0,4159.0,1380.0,2900.0,2528.0,88600.0,4398.0,11168.0,3542.0,2162.0,11070.0,6106.0,8234.0,4933.0,6888.0,5284.0,615.0,21495.0
2018-12-14 09:45:00,3145.0,3530.0,13530.0,11200.0,277.6,2680.0,1880.0,14565.0,49150.0,5621.0,1344.0,3860.0,499.5,3410.0,4159.0,1380.0,2900.0,2536.0,88600.0,4398.0,11168.0,3542.0,2095.0,11000.0,6096.0,8194.0,4952.0,6910.0,5284.0,612.4,21455.0
2018-12-14 10:55:00,3128.0,3525.0,13540.0,11450.0,277.6,2680.0,1880.0,14585.0,49050.0,5597.0,1344.0,3860.0,499.5,3410.0,4159.0,1380.0,2900.0,2536.0,88600.0,4398.0,11168.0,3542.0,2091.0,10970.0,6096.0,8194.0,4963.0,7256.0,5284.0,611.4,21400.0
2018-12-14 13:55:00,3136.0,3526.0,13535.0,11450.0,277.6,2680.0,1880.0,14615.0,49000.0,5596.0,1344.0,3860.0,499.5,3410.0,4159.0,1380.0,2900.0,2536.0,88600.0,4398.0,11168.0,3542.0,2078.0,10985.0,6096.0,8194.0,4965.0,7106.0,5284.0,611.2,21450.0
2018-12-14 14:55:00,3130.0,3520.0,13515.0,11450.0,277.6,2680.0,1881.0,14645.0,48910.0,5614.0,1344.0,3860.0,499.5,3410.0,4159.0,1380.0,2900.0,2536.0,88600.0,4398.0,11168.0,3542.0,2082.0,11020.0,6096.0,8194.0,4972.0,7196.0,5284.0,610.6,21465.0
2018-12-17 09:45:00,3157.0,3512.0,13530.0,11486.0,277.6,2684.0,1868.0,14640.0,49130.0,5617.0,1302.0,3860.0,522.0,2408.5,4175.0,1439.5,2880.0,2443.0,88600.0,4110.0,9092.0,3542.0,2071.0,11050.0,6050.0,8094.0,4981.0,6542.0,5012.0,603.0,21650.0
2018-12-17 10:55:00,3163.0,3508.0,13530.0,11438.0,277.6,2684.0,1869.0,14630.0,49060.0,5636.0,1311.0,3860.0,521.5,2412.5,4175.0,1433.5,2894.0,2440.0,88600.0,4110.0,9079.0,3542.0,2080.0,11055.0,6044.0,8104.0,4975.0,6528.0,5018.0,603.2,21730.0
2018-12-17 13:55:00,3171.0,3510.0,13520.0,11472.0,277.6,2620.0,1872.0,14615.0,49020.0,5627.0,1311.0,3860.0,524.5,2399.5,4175.0,1435.0,2895.0,2450.0,90700.0,4104.0,9081.0,3542.0,2090.0,11040.0,6094.0,8086.0,4973.0,6536.0,5012.0,601.6,21800.0
2018-12-17 14:55:00,3162.0,3508.0,13525.0,11479.0,277.6,2620.0,1871.0,14615.0,49100.0,5623.0,1310.0,3860.0,523.5,2397.0,4175.0,1441.0,2894.0,2448.0,90700.0,4096.0,9067.0,3542.0,2089.0,11035.0,6092.0,8072.0,5008.0,6544.0,5014.0,598.2,21800.0
2018-12-18 09:45:00,3159.0,3534.0,13700.0,11449.0,277.35,2648.0,1865.0,14565.0,49030.0,5614.0,1311.0,3744.0,526.0,2376.5,4180.0,1436.5,2898.0,2419.0,90830.0,4106.0,9025.0,3744.0,2105.0,11150.0,6134.0,8100.0,5000.0,6518.0,5034.0,593.4,21385.0
2018-12-18 10:55:00,3153.0,3530.0,13685.0,11452.0,277.35,2644.0,1855.0,14560.0,49050.0,5615.0,1313.0,3758.0,528.5,2386.5,4180.0,1437.0,2896.0,2429.0,90960.0,4098.0,9080.0,3766.0,2110.0,11160.0,6120.0,8074.0,4994.0,6516.0,5026.0,594.6,21405.0
2018-12-18 13:55:00,3156.0,3535.0,13660.0,11450.0,277.35,2634.0,1857.0,14565.0,48920.0,5598.0,1308.0,3741.0,526.0,2362.5,4180.0,1433.5,2896.0,2416.0,90670.0,4096.0,9062.0,3746.0,2118.0,11100.0,6140.0,8112.0,5006.0,6504.0,5024.0,595.4,21340.0
2018-12-18 14:55:00,3162.0,3529.0,13680.0,11465.0,279.65,2636.0,1857.0,14560.0,48920.0,5619.0,1313.0,3753.0,526.0,2366.5,4180.0,1435.5,2904.0,2421.0,90670.0,4106.0,9086.0,3759.0,2121.0,11120.0,6146.0,8116.0,5016.0,6512.0,5046.0,594.6,21335.0
2018-12-19 09:45:00,3167.0,3526.0,13650.0,11352.0,277.55,2572.0,1861.0,14495.0,48260.0,5573.0,1311.0,3793.0,528.0,2371.5,4180.0,1439.5,2897.0,2399.0,89560.0,4142.0,9032.0,3789.0,2131.0,11060.0,6116.0,8092.0,4979.0,6448.0,5058.0,597.0,21240.0
2018-12-19 10:55:00,3168.0,3535.0,13620.0,11336.0,277.55,2572.0,1866.0,14510.0,48230.0,5566.0,1315.0,3768.0,525.0,2370.0,4180.0,1438.0,2907.0,2394.0,89400.0,4138.0,9058.0,3769.0,2134.0,11015.0,6104.0,8086.0,4980.0,6446.0,5058.0,596.6,21195.0
2018-12-19 13:55:00,3163.0,3535.0,13615.0,11165.0,277.55,2594.0,1871.0,14490.0,48330.0,5598.0,1314.0,3766.0,526.5,2386.0,4180.0,1442.0,2916.0,2398.0,89580.0,4168.0,9135.0,3766.0,2139.0,11025.0,6142.0,8106.0,4973.0,6458.0,5070.0,597.2,21260.0
2018-12-19 14:55:00,3157.0,3537.0,13620.0,11109.0,278.45,2616.0,1865.0,14490.0,48200.0,5626.0,1314.0,3766.0,527.0,2385.5,4180.0,1439.5,2923.0,2415.0,89600.0,4170.0,9140.0,3771.0,2133.0,11005.0,6112.0,8078.0,4981.0,6468.0,5074.0,595.6,21290.0
2018-12-20 09:45:00,3173.0,3530.0,13580.0,11165.0,280.05,2642.0,1857.0,14600.0,48260.0,5600.0,1313.0,3782.0,532.0,2383.0,4250.0,1441.5,2911.0,2417.0,90120.0,4242.0,9113.0,3777.0,2141.0,11130.0,6010.0,7974.0,4994.0,6446.0,5112.0,593.4,21405.0
2018-12-20 10:55:00,3183.0,3529.0,13575.0,11139.0,280.05,2652.0,1857.0,14545.0,48210.0,5613.0,1315.0,3777.0,532.0,2385.5,4250.0,1443.5,2910.0,2419.0,90000.0,4248.0,9080.0,3779.0,2141.0,11130.0,6050.0,7970.0,4995.0,6454.0,5100.0,593.6,21310.0
2018-12-20 13:55:00,3183.0,3526.0,13600.0,11178.0,280.05,2640.0,1857.0,14545.0,48170.0,5590.0,1316.0,3770.0,534.0,2390.0,4250.0,1441.0,2913.0,2405.0,89830.0,4240.0,9045.0,3789.0,2140.0,11140.0,6042.0,7978.0,4991.0,6420.0,5084.0,593.6,21310.0
2018-12-20 14:55:00,3182.0,3525.0,13635.0,11177.0,280.05,2648.0,1857.0,14550.0,48280.0,5592.0,1316.0,3774.0,537.5,2399.0,4250.0,1443.0,2915.0,2432.0,90190.0,4212.0,9049.0,3804.0,2145.0,11175.0,6034.0,7964.0,4988.0,6412.0,5114.0,593.2,21315.0
2018-12-21 09:45:00,3160.0,3550.0,13595.0,11192.0,279.5,2656.0,1861.0,14520.0,48280.0,5535.0,1319.0,3783.0,538.5,2380.0,4250.0,1423.5,2902.0,2419.0,90390.0,4202.0,8995.0,3839.0,2136.0,11090.0,6032.0,8000.0,4949.0,6346.0,5082.0,590.6,21405.0
2018-12-21 10:55:00,3154.0,3548.0,13625.0,11300.0,279.5,2658.0,1859.0,14515.0,48250.0,5414.0,1320.0,3768.0,538.0,2382.0,4250.0,1428.5,2901.0,2415.0,90050.0,4190.0,8975.0,3825.0,2133.0,11060.0,6034.0,7978.0,4946.0,6330.0,5066.0,591.2,21430.0
2018-12-21 13:55:00,3145.0,3552.0,13680.0,11288.0,279.5,2660.0,1858.0,14500.0,48270.0,5389.0,1321.0,3766.0,537.5,2383.5,4250.0,1423.5,2890.0,2396.0,89800.0,4180.0,8988.0,3826.0,2117.0,11015.0,6062.0,7968.0,4921.0,6302.0,5052.0,590.8,21400.0
2018-12-21 14:55:00,3137.0,3552.0,13690.0,11331.0,279.5,2664.0,1858.0,14475.0,48360.0,5397.0,1321.0,3776.0,540.5,2388.5,4250.0,1426.5,2879.0,2389.0,89860.0,4184.0,8998.0,3842.0,2125.0,11015.0,6064.0,7978.0,4920.0,6300.0,5050.0,591.4,21385.0
2018-12-24 09:45:00,3158.0,3548.0,13675.0,11359.0,279.5,2668.0,1827.0,14330.0,48230.0,5347.0,1316.0,3761.0,533.5,2383.0,4250.0,1424.0,2841.0,2367.0,90830.0,4170.0,8970.0,3808.0,2096.0,10995.0,6144.0,8120.0,4897.0,6244.0,5018.0,594.4,21200.0
2018-12-24 10:55:00,3145.0,3550.0,13680.0,11362.0,279.15,2672.0,1830.0,14325.0,48180.0,5373.0,1314.0,3747.0,533.5,2384.0,4250.0,1426.0,2842.0,2389.0,90710.0,4144.0,8980.0,3820.0,2105.0,11015.0,6146.0,8144.0,4898.0,6238.0,5014.0,592.6,21160.0
2018-12-24 13:55:00,3163.0,3553.0,13690.0,11335.0,279.55,2672.0,1829.0,14310.0,48210.0,5331.0,1315.0,3748.0,533.0,2383.5,4250.0,1426.5,2851.0,2376.0,90510.0,4136.0,8957.0,3811.0,2100.0,11015.0,6140.0,8124.0,4896.0,6218.0,5022.0,591.6,21135.0
2018-12-24 14:55:00,3161.0,3552.0,13680.0,11370.0,281.0,2670.0,1827.0,14330.0,48140.0,5332.0,1314.0,3742.0,533.0,2382.0,4250.0,1424.0,2858.0,2367.0,90480.0,4146.0,8946.0,3815.0,2094.0,11050.0,6136.0,8150.0,4891.0,6220.0,5016.0,591.8,21075.0
2018-12-25 09:45:00,3186.0,3548.0,13710.0,11335.0,281.0,2576.0,1832.0,14265.0,47890.0,5170.0,1309.0,3721.0,532.5,2367.0,4410.0,1426.0,2857.0,2273.0,89180.0,4112.0,8858.0,3802.0,2079.0,10860.0,6108.0,8140.0,4872.0,6090.0,5012.0,585.8,21035.0
2018-12-25 10:55:00,3188.0,3552.0,13695.0,11376.0,284.65,2580.0,1832.0,14130.0,47760.0,5148.0,1308.0,3717.0,532.5,2362.0,4410.0,1426.5,2849.0,2274.0,89230.0,4096.0,8873.0,3805.0,2070.0,10790.0,6112.0,8134.0,4868.0,6062.0,4964.0,586.6,21070.0
2018-12-25 13:55:00,3173.0,3552.0,13695.0,11436.0,284.6,2584.0,1833.0,14080.0,47900.0,5173.0,1310.0,3728.0,532.0,2366.5,4410.0,1429.0,2846.0,2280.0,89070.0,4082.0,8894.0,3804.0,2065.0,10770.0,6138.0,8170.0,4863.0,6058.0,4960.0,585.8,20955.0
2018-12-25 14:55:00,3182.0,3553.0,13725.0,11559.0,284.6,2620.0,1837.0,14015.0,47960.0,5178.0,1311.0,3735.0,533.0,2365.5,4410.0,1433.0,2849.0,2276.0,89180.0,4078.0,8900.0,3806.0,2061.0,10830.0,6144.0,8194.0,4859.0,6054.0,4950.0,582.4,21115.0
2018-12-26 09:45:00,3174.0,3579.0,13790.0,11490.0,286.2,2682.0,1843.0,14110.0,48030.0,5176.0,1313.0,3727.0,534.5,2343.0,4292.0,1435.0,2842.0,2289.0,89190.0,4086.0,9024.0,3835.0,2070.0,10840.0,6130.0,8148.0,4865.0,6092.0,4930.0,584.4,21105.0
2018-12-26 10:55:00,3180.0,3577.0,13770.0,11549.0,286.05,2676.0,1844.0,14075.0,47970.0,5148.0,1312.0,3718.0,533.0,2338.5,4298.0,1432.0,2837.0,2286.0,88830.0,4072.0,9019.0,3839.0,2067.0,10815.0,6128.0,8148.0,4866.0,6066.0,4922.0,582.8,21130.0
2018-12-26 13:55:00,3173.0,3566.0,13775.0,11535.0,286.05,2668.0,1843.0,14060.0,47910.0,5174.0,1312.0,3710.0,534.0,2346.0,4295.0,1432.0,2816.0,2300.0,88170.0,4064.0,9051.0,3846.0,2069.0,10820.0,6100.0,8144.0,4873.0,6062.0,4922.0,581.6,21125.0
2018-12-26 14:55:00,3164.0,3575.0,13725.0,11548.0,285.55,2672.0,1842.0,14075.0,48010.0,5159.0,1313.0,3709.0,537.5,2363.5,4287.0,1433.5,2809.0,2297.0,88220.0,4054.0,9087.0,3856.0,2068.0,10820.0,6090.0,8134.0,4878.0,6052.0,4934.0,582.0,21160.0
2018-12-27 09:45:00,3162.0,3602.0,13670.0,11598.0,283.55,2722.0,1845.0,14165.0,48470.0,5221.0,1313.0,3727.0,535.0,2387.0,4257.0,1445.0,2788.0,2343.0,88790.0,4050.0,9088.0,3911.0,2066.0,10960.0,5978.0,8128.0,4865.0,6108.0,4932.0,584.8,21295.0
2018-12-27 10:55:00,3171.0,3600.0,13620.0,11634.0,283.55,2726.0,1840.0,14175.0,48450.0,5213.0,1314.0,3711.0,535.0,2394.5,4274.0,1443.5,2769.0,2343.0,88650.0,4048.0,9117.0,3900.0,2064.0,10975.0,5938.0,8108.0,4858.0,6128.0,4932.0,585.4,21250.0
2018-12-27 13:55:00,3160.0,3599.0,13615.0,11652.0,283.55,2744.0,1841.0,14145.0,48320.0,5173.0,1312.0,3697.0,534.0,2385.5,4283.0,1447.5,2768.0,2315.0,88350.0,4054.0,9125.0,3887.0,2054.0,10960.0,5852.0,8086.0,4845.0,6068.0,4928.0,584.8,21255.0
2018-12-27 14:55:00,3165.0,3593.0,13605.0,11788.0,283.55,2732.0,1843.0,14145.0,48310.0,5153.0,1308.0,3707.0,539.5,2385.5,4286.0,1450.5,2769.0,2315.0,88260.0,4074.0,9113.0,3889.0,2057.0,10960.0,5890.0,8076.0,4801.0,6050.0,4920.0,584.2,21190.0
2018-12-28 09:45:00,3164.0,3628.0,13560.0,11831.0,282.05,2734.0,1843.0,14120.0,48190.0,5095.0,1304.0,3701.0,538.5,2383.5,4286.0,1450.0,2744.0,2302.0,88140.0,4088.0,9139.0,3870.0,2021.0,11050.0,5850.0,8076.0,4691.0,5952.0,4920.0,583.2,21155.0
2018-12-28 10:55:00,3160.0,3620.0,13540.0,11915.0,282.05,2726.0,1844.0,14035.0,48160.0,5130.0,1300.0,3698.0,537.5,2382.0,4280.0,1450.0,2732.0,2285.0,88180.0,4062.0,9139.0,3871.0,2000.0,11010.0,5822.0,8060.0,4718.0,5950.0,4896.0,582.6,21190.0
2018-12-28 13:55:00,3155.0,3627.0,13555.0,11903.0,282.1,2716.0,1843.0,14080.0,48150.0,5112.0,1297.0,3688.0,539.5,2377.5,4277.0,1454.0,2738.0,2270.0,87880.0,4044.0,9126.0,3877.0,2001.0,10980.0,5772.0,7996.0,4709.0,5910.0,4878.0,576.2,21200.0
2018-12-28 14:55:00,3146.0,3656.0,13550.0,11253.0,282.1,2712.0,1838.0,14090.0,48310.0,5129.0,1296.0,3673.0,546.5,2295.0,4255.0,1449.0,2752.0,2271.0,87900.0,4014.0,9149.0,3870.0,2009.0,10970.0,5816.0,8004.0,4720.0,5884.0,4866.0,574.6,21350.0
2019-01-02 09:45:00,3199.0,3646.0,13430.0,11198.0,281.1,2696.0,1822.0,14185.0,48000.0,5091.0,1324.0,3650.0,549.5,2268.5,4260.0,1435.0,2830.0,2298.0,87710.0,4092.0,9090.0,3850.0,2055.0,10990.0,5680.0,8004.0,4729.0,5858.0,4900.0,582.6,21135.0
2019-01-02 10:55:00,3201.0,3662.0,13390.0,11150.0,281.1,2696.0,1822.0,14165.0,47910.0,5081.0,1310.0,3646.0,539.0,2251.5,4220.0,1439.5,2833.0,2298.0,87530.0,4096.0,9082.0,3823.0,2047.0,10975.0,5760.0,8006.0,4730.0,5850.0,4898.0,583.0,21100.0
2019-01-02 13:55:00,3200.0,3664.0,13360.0,11210.0,281.1,2686.0,1829.0,14160.0,47790.0,5078.0,1330.0,3650.0,541.0,2246.0,4219.0,1440.0,2842.0,2305.0,86720.0,4146.0,9070.0,3817.0,2046.0,10960.0,5766.0,8020.0,4744.0,5860.0,4928.0,583.0,21055.0
2019-01-02 14:55:00,3179.0,3658.0,13370.0,11207.0,281.1,2686.0,1822.0,14180.0,47710.0,5056.0,1330.0,3658.0,541.5,2232.0,4259.0,1447.5,2841.0,2305.0,86310.0,4150.0,9070.0,3835.0,2046.0,10985.0,5760.0,8008.0,4744.0,5860.0,4928.0,580.2,20945.0
2019-01-03 09:45:00,3255.0,3649.0,13295.0,10812.0,281.1,2714.0,1823.0,14095.0,47310.0,5082.0,1381.0,3626.0,541.0,2235.5,4245.0,1433.5,2833.0,2330.0,88050.0,4186.0,9060.0,3845.0,2051.0,11135.0,5800.0,8068.0,4748.0,5900.0,4980.0,576.2,20840.0
2019-01-03 10:55:00,3231.0,3690.0,13320.0,10860.0,286.25,2718.0,1823.0,14110.0,47290.0,5110.0,1381.0,3640.0,542.0,2238.0,4264.0,1429.5,2830.0,2338.0,88140.0,4182.0,9061.0,3849.0,2056.0,11135.0,5792.0,8064.0,4748.0,5900.0,4980.0,578.2,20845.0
2019-01-03 13:55:00,3239.0,3690.0,13300.0,10918.0,286.25,2708.0,1823.0,14105.0,47340.0,5131.0,1381.0,3640.0,542.0,2230.0,4264.0,1425.0,2833.0,2338.0,88230.0,4200.0,9140.0,3855.0,2056.0,11155.0,5752.0,8010.0,4762.0,5924.0,5022.0,565.2,20860.0
2019-01-03 14:55:00,3239.0,3710.0,13255.0,10600.0,286.25,2714.0,1823.0,14140.0,47330.0,5122.0,1340.0,3645.0,541.0,2220.5,4285.0,1420.0,2831.0,2336.0,88330.0,4200.0,9120.0,3862.0,2059.0,11150.0,5750.0,8010.0,4760.0,5900.0,5034.0,577.8,20775.0
2019-01-04 09:45:00,3250.0,3750.0,13305.0,10650.0,286.25,2740.0,1834.0,14200.0,46700.0,5108.0,1340.0,3593.0,554.5,2193.0,4315.0,1434.0,2852.0,2354.0,88840.0,4200.0,9149.0,3858.0,2088.0,11470.0,5780.0,8034.0,4772.0,5998.0,5038.0,565.0,20740.0
2019-01-04 10:55:00,3250.0,3752.0,13340.0,10721.0,286.25,2740.0,1834.0,14185.0,46690.0,5114.0,1340.0,3615.0,563.0,2211.0,4281.0,1429.0,2852.0,2355.0,88880.0,4200.0,9150.0,3860.0,2088.0,11465.0,5750.0,8046.0,4758.0,5994.0,5038.0,565.0,20770.0
2019-01-04 13:55:00,3250.0,3750.0,13330.0,10720.0,286.25,2748.0,1834.0,14220.0,46920.0,5162.0,1375.0,3622.0,563.0,2190.0,4280.0,1429.0,2850.0,2370.0,89390.0,4200.0,9180.0,3868.0,2105.0,11455.0,5750.0,8080.0,4758.0,6010.0,5040.0,596.6,20840.0
2019-01-04 14:55:00,3228.0,3726.0,13340.0,10718.0,286.25,2754.0,1840.0,14220.0,47180.0,5168.0,1375.0,3629.0,563.0,2175.0,4280.0,1434.0,2850.0,2377.0,89780.0,4200.0,9240.0,3865.0,2120.0,11510.0,5772.0,8050.0,4772.0,6116.0,5050.0,585.8,20920.0
2019-01-07 09:45:00,3235.0,3730.0,13380.0,10480.0,285.0,2718.0,1840.0,14320.0,47340.0,5151.0,1350.0,3644.0,563.0,2180.0,4335.0,1420.0,2816.0,2365.0,90600.0,4238.0,9258.0,3858.0,2084.0,11375.0,5780.0,8060.0,4805.0,6120.0,5060.0,565.6,20890.0
2019-01-07 10:55:00,3216.0,3727.0,13370.0,10677.0,285.0,2720.0,1840.0,14310.0,47360.0,5139.0,1350.0,3621.0,563.0,2170.0,4301.0,1430.0,2850.0,2363.0,90880.0,4238.0,9300.0,3856.0,2120.0,11410.0,5780.0,8060.0,4810.0,6100.0,5058.0,566.4,20945.0
2019-01-07 13:55:00,3216.0,3727.0,13385.0,10500.0,285.0,2762.0,1840.0,14300.0,47440.0,5167.0,1318.0,3626.0,563.0,2189.0,4301.0,1430.0,2850.0,2373.0,91050.0,4238.0,9300.0,3860.0,2128.0,11390.0,5740.0,8020.0,4830.0,6100.0,5058.0,567.8,20965.0
2019-01-07 14:55:00,3216.0,3735.0,13370.0,10450.0,285.0,2762.0,1840.0,14295.0,47470.0,5149.0,1340.0,3644.0,566.5,2140.0,4301.0,1434.0,2850.0,2370.0,90850.0,4238.0,9300.0,3859.0,2130.0,11400.0,5740.0,8000.0,4850.0,6112.0,5058.0,567.0,20955.0
2019-01-08 09:45:00,3247.0,3729.0,13355.0,10300.0,285.65,2738.0,1828.0,14240.0,47310.0,5087.0,1324.0,3638.0,565.0,2182.0,4331.0,1435.0,2839.0,2360.0,90550.0,4240.0,9339.0,3864.0,2103.0,11435.0,5730.0,7990.0,4850.0,6070.0,5062.0,575.0,20995.0
