hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2019-06-26 10:55:00,3429.0,3706.0,13895.0,9120.0,316.7,3080.0,1943.0,13710.0,47290.0,4516.0,1498.0,3914.0,788.5,2104.0,4347.0,1384.5,2878.0,2369.0,99920.0,4268.0,8439.0,3978.0,2571.0,11660.0,6180.0,7784.0,5008.0,5734.0,5376.0,595.4,20035.0
2019-06-26 13:55:00,3437.0,3704.0,13905.0,9122.0,317.1,3124.0,1943.0,13850.0,47260.0,4543.0,1514.0,3914.0,793.0,2108.0,4348.0,1385.0,2883.0,2372.0,100290.0,4254.0,8468.0,3990.0,2578.0,11635.0,6176.0,7786.0,4991.0,5794.0,5364.0,595.4,20125.0
2019-06-26 14:55:00,3433.0,3698.0,13910.0,9115.0,316.3,3104.0,1939.0,13840.0,47230.0,4545.0,1510.0,3916.0,802.5,2106.0,4352.0,1378.0,2885.0,2370.0,100100.0,4250.0,8459.0,3994.0,2574.0,11630.0,6164.0,7780.0,4989.0,5878.0,5370.0,596.2,20105.0
2019-06-27 09:45:00,3438.0,3704.0,13900.0,9292.0,316.9,3140.0,1939.0,13840.0,47140.0,4510.0,1503.0,3984.0,822.5,2114.5,4359.0,1388.5,2894.0,2331.0,101120.0,4264.0,8440.0,4075.0,2586.0,11665.0,6242.0,7852.0,4979.0,5958.0,5378.0,595.6,19990.0
2019-06-27 10:55:00,3428.0,3705.0,13885.0,9305.0,316.65,3146.0,1940.0,13880.0,47150.0,4553.0,1504.0,3985.0,825.5,2113.5,4384.0,1389.0,2890.0,2335.0,101560.0,4272.0,8454.0,4078.0,2584.0,11690.0,6348.0,7892.0,4971.0,6024.0,5392.0,597.0,19940.0
2019-06-27 13:55:00,3426.0,3702.0,13880.0,9340.0,316.6,3130.0,1943.0,13880.0,47130.0,4525.0,1500.0,3962.0,835.5,2112.5,4332.0,1388.5,2879.0,2331.0,101700.0,4292.0,8416.0,4067.0,2567.0,11650.0,6228.0,7820.0,4972.0,5990.0,5410.0,597.4,19970.0
2019-06-27 14:55:00,3426.0,3688.0,13885.0,9261.0,315.55,3112.0,1941.0,13775.0,47110.0,4496.0,1497.0,3894.0,820.5,2062.5,4303.0,1374.5,2879.0,2329.0,101240.0,4288.0,8380.0,4003.0,2561.0,11605.0,6196.0,7790.0,4976.0,5936.0,5416.0,596.0,19950.0
2019-06-28 09:45:00,3437.0,3714.0,13830.0,9298.0,319.75,3130.0,1943.0,13825.0,47130.0,4451.0,1508.0,3948.0,835.0,2072.0,4349.0,1392.5,2881.0,2293.0,102110.0,4280.0,8390.0,4059.0,2564.0,11490.0,6192.0,7780.0,5036.0,6026.0,5402.0,599.8,19925.0
2019-06-28 10:55:00,3426.0,3706.0,13800.0,9321.0,319.6,3102.0,1952.0,13750.0,47050.0,4403.0,1504.0,3941.0,832.5,2064.5,4336.0,1388.0,2876.0,2264.0,101640.0,4278.0,8328.0,4044.0,2559.0,11375.0,6190.0,7786.0,5014.0,5972.0,5390.0,600.4,19805.0
2019-06-28 13:55:00,3451.0,3699.0,13795.0,9304.0,318.1,3112.0,1952.0,13740.0,46950.0,4415.0,1496.0,3944.0,832.0,2068.0,4346.0,1390.0,2891.0,2269.0,101330.0,4278.0,8410.0,4055.0,2572.0,11370.0,6184.0,7760.0,5021.0,5978.0,5402.0,603.0,19785.0
2019-06-28 14:55:00,3451.0,3690.0,13820.0,9159.0,316.9,3120.0,1948.0,13760.0,46990.0,4412.0,1489.0,3946.0,838.0,2068.0,4379.0,1392.5,2894.0,2270.0,101560.0,4284.0,8363.0,4060.0,2576.0,11360.0,6222.0,7774.0,5021.0,5920.0,5400.0,603.8,19785.0
2019-07-01 09:45:00,3392.0,3673.0,13785.0,9129.0,311.9,3198.0,1936.0,14075.0,47310.0,4427.0,1503.0,4016.0,857.0,2088.0,4378.0,1387.0,2864.0,2290.0,100480.0,4294.0,8481.0,4123.0,2515.0,11405.0,6250.0,7736.0,5031.0,6178.0,5396.0,603.2,19980.0
2019-07-01 10:55:00,3395.0,3669.0,13745.0,9128.0,310.95,3254.0,1939.0,14095.0,47330.0,4443.0,1503.0,4026.0,853.0,2109.5,4388.0,1393.5,2860.0,2287.0,99980.0,4328.0,8486.0,4139.0,2517.0,11440.0,6242.0,7752.0,5030.0,6254.0,5450.0,597.6,19920.0
2019-07-01 13:55:00,3392.0,3647.0,13740.0,9124.0,309.4,3268.0,1938.0,14110.0,47360.0,4453.0,1505.0,4014.0,865.0,2130.0,4431.0,1398.0,2860.0,2295.0,99920.0,4308.0,8516.0,4132.0,2513.0,11470.0,6242.0,7772.0,5032.0,6274.0,5444.0,599.8,19855.0
2019-07-01 14:55:00,3392.0,3654.0,13750.0,9082.0,308.95,3280.0,1935.0,14095.0,47380.0,4445.0,1507.0,3963.0,868.0,2124.0,4452.0,1400.0,2865.0,2301.0,99990.0,4296.0,8529.0,4096.0,2509.0,11425.0,6218.0,7762.0,5030.0,6284.0,5434.0,599.2,19870.0
2019-07-02 09:45:00,3380.0,3666.0,13660.0,9157.0,311.35,3250.0,1935.0,13835.0,46620.0,4436.0,1512.0,3910.0,883.0,2106.5,4466.0,1405.0,2838.0,2312.0,97480.0,4270.0,8511.0,4040.0,2509.0,11195.0,6174.0,7716.0,5081.0,6348.0,5404.0,600.4,19555.0
2019-07-02 10:55:00,3373.0,3667.0,13650.0,9087.0,311.4,3248.0,1930.0,13825.0,46630.0,4434.0,1514.0,3916.0,891.5,2109.5,4468.0,1398.0,2822.0,2306.0,97230.0,4270.0,8539.0,4052.0,2492.0,11185.0,6158.0,7730.0,5095.0,6366.0,5434.0,598.2,19600.0
2019-07-02 13:55:00,3377.0,3669.0,13675.0,9088.0,312.2,3284.0,1932.0,13840.0,46620.0,4446.0,1509.0,3902.0,881.0,2103.5,4489.0,1398.5,2825.0,2310.0,97550.0,4268.0,8726.0,4038.0,2481.0,11305.0,6150.0,7724.0,5058.0,6404.0,5432.0,598.6,19605.0
2019-07-02 14:55:00,3389.0,3670.0,13700.0,9130.0,311.95,3288.0,1932.0,13970.0,46670.0,4506.0,1508.0,3923.0,901.0,2109.0,4498.0,1397.5,2822.0,2344.0,97580.0,4264.0,8817.0,4061.0,2480.0,11325.0,6168.0,7768.0,5063.0,6448.0,5430.0,599.4,19665.0
2019-07-03 09:45:00,3401.0,3733.0,13630.0,9121.0,322.65,3214.0,1940.0,13790.0,46360.0,4430.0,1490.0,3887.0,894.0,2100.5,4481.0,1385.0,2807.0,2322.0,97490.0,4230.0,8782.0,4024.0,2478.0,11245.0,6136.0,7694.0,5021.0,6316.0,5380.0,592.6,19670.0
2019-07-03 10:55:00,3407.0,3713.0,13660.0,9009.0,320.0,3220.0,1940.0,13780.0,46370.0,4426.0,1494.0,3894.0,904.0,2109.5,4492.0,1377.5,2816.0,2324.0,97400.0,4236.0,8823.0,4025.0,2479.0,11280.0,6152.0,7744.0,5036.0,6378.0,5384.0,591.8,19730.0
2019-07-03 13:55:00,3407.0,3715.0,13655.0,9033.0,320.8,3220.0,1938.0,13795.0,46320.0,4441.0,1492.0,3897.0,902.0,2104.0,4477.0,1375.5,2820.0,2330.0,97450.0,4232.0,8854.0,4022.0,2474.0,11215.0,6160.0,7732.0,5045.0,6356.0,5392.0,589.0,19670.0
2019-07-03 14:55:00,3410.0,3718.0,13650.0,9046.0,321.2,3232.0,1938.0,13790.0,46230.0,4432.0,1481.0,3908.0,907.0,2098.5,4494.0,1372.0,2815.0,2335.0,97270.0,4234.0,8857.0,4030.0,2465.0,11165.0,6144.0,7726.0,5057.0,6296.0,5412.0,589.6,19655.0
2019-07-04 09:45:00,3425.0,3711.0,13765.0,9218.0,319.3,3264.0,1944.0,13860.0,46510.0,4471.0,1491.0,3925.0,901.0,2140.0,4507.0,1378.0,2824.0,2348.0,98300.0,4244.0,8848.0,4065.0,2479.0,11235.0,6160.0,7726.0,5129.0,6374.0,5432.0,589.6,19685.0
2019-07-04 10:55:00,3421.0,3708.0,13750.0,9222.0,319.05,3254.0,1940.0,13790.0,46460.0,4446.0,1489.0,3916.0,896.5,2136.5,4496.0,1372.5,2813.0,2325.0,98060.0,4240.0,8811.0,4063.0,2463.0,11210.0,6162.0,7750.0,5115.0,6306.0,5420.0,588.4,19635.0
2019-07-04 13:55:00,3407.0,3703.0,13770.0,9200.0,318.0,3234.0,1936.0,13750.0,46450.0,4438.0,1488.0,3893.0,873.5,2137.0,4480.0,1373.0,2797.0,2308.0,98020.0,4228.0,8673.0,4029.0,2447.0,11275.0,6158.0,7738.0,5102.0,6098.0,5414.0,586.2,19670.0
2019-07-04 14:55:00,3409.0,3691.0,13765.0,9238.0,317.45,3232.0,1936.0,13740.0,46340.0,4477.0,1487.0,3900.0,873.0,2159.0,4498.0,1375.0,2802.0,2315.0,97850.0,4244.0,8724.0,4037.0,2455.0,11240.0,6168.0,7744.0,5112.0,6068.0,5430.0,585.8,19655.0
2019-07-05 09:45:00,3404.0,3701.0,13810.0,9262.0,318.9,3240.0,1934.0,13845.0,46440.0,4474.0,1485.0,3907.0,867.0,2150.5,4510.0,1369.5,2808.0,2335.0,98180.0,4244.0,8677.0,4045.0,2471.0,11250.0,6168.0,7762.0,5225.0,5890.0,5428.0,586.6,19315.0
2019-07-05 10:55:00,3410.0,3698.0,13810.0,9255.0,318.8,3244.0,1932.0,13850.0,46360.0,4489.0,1484.0,3885.0,849.0,2152.5,4516.0,1368.5,2806.0,2327.0,97690.0,4238.0,8711.0,4026.0,2459.0,11255.0,6146.0,7766.0,5225.0,5904.0,5430.0,586.4,19265.0
2019-07-05 13:55:00,3429.0,3694.0,13805.0,9249.0,318.4,3248.0,1935.0,13855.0,46370.0,4472.0,1485.0,3855.0,826.5,2140.5,4519.0,1366.0,2800.0,2318.0,98120.0,4236.0,8735.0,3996.0,2456.0,11250.0,6152.0,7756.0,5250.0,5824.0,5420.0,589.0,19350.0
2019-07-05 14:55:00,3434.0,3692.0,13785.0,9268.0,318.0,3248.0,1933.0,13900.0,46290.0,4490.0,1483.0,3858.0,829.5,2142.0,4560.0,1368.5,2802.0,2321.0,98030.0,4240.0,8765.0,3990.0,2452.0,11305.0,6152.0,7748.0,5296.0,5906.0,5418.0,588.8,19275.0
2019-07-08 09:45:00,3421.0,3656.0,13775.0,9555.0,314.35,3320.0,1938.0,13825.0,46430.0,4476.0,1484.0,3877.0,848.0,2127.0,4606.0,1374.0,2781.0,2342.0,99680.0,4252.0,8823.0,4014.0,2421.0,11195.0,6160.0,7672.0,5262.0,5934.0,5442.0,593.0,19335.0
2019-07-08 10:55:00,3402.0,3655.0,13755.0,9622.0,314.8,3320.0,1936.0,13760.0,46430.0,4469.0,1485.0,3871.0,860.5,2125.5,4590.0,1375.0,2779.0,2333.0,99770.0,4242.0,8786.0,4008.0,2436.0,11205.0,6170.0,7630.0,5267.0,5940.0,5432.0,593.6,19255.0
2019-07-08 13:55:00,3391.0,3664.0,13755.0,9570.0,316.2,3296.0,1937.0,13665.0,46330.0,4435.0,1484.0,3858.0,851.5,2115.0,4588.0,1372.5,2776.0,2313.0,99760.0,4234.0,8768.0,3986.0,2435.0,11165.0,6178.0,7624.0,5261.0,5916.0,5428.0,587.6,19145.0
2019-07-08 14:55:00,3401.0,3664.0,13775.0,9602.0,316.5,3320.0,1934.0,13695.0,46380.0,4438.0,1487.0,3865.0,861.0,2121.5,4601.0,1375.0,2776.0,2321.0,100490.0,4234.0,8852.0,3987.0,2442.0,10990.0,6160.0,7576.0,5239.0,5928.0,5450.0,586.2,19135.0
2019-07-09 09:45:00,3367.0,3650.0,13730.0,9601.0,313.35,3326.0,1923.0,13280.0,46190.0,4413.0,1501.0,3948.0,892.0,2141.5,4658.0,1385.5,2729.0,2339.0,100500.0,4232.0,8916.0,4067.0,2404.0,10970.0,6116.0,7548.0,5207.0,5948.0,5462.0,583.4,19105.0
2019-07-09 10:55:00,3392.0,3654.0,13730.0,9585.0,313.6,3320.0,1922.0,13245.0,46200.0,4373.0,1500.0,3936.0,886.5,2141.0,4639.0,1388.0,2736.0,2319.0,100130.0,4236.0,8814.0,4058.0,2410.0,10860.0,6088.0,7520.0,5217.0,5908.0,5468.0,581.6,19065.0
2019-07-09 13:55:00,3381.0,3659.0,13745.0,9583.0,313.85,3328.0,1919.0,13230.0,46200.0,4254.0,1498.0,3911.0,874.0,2130.5,4667.0,1384.5,2724.0,2287.0,100280.0,4186.0,8790.0,4039.0,2387.0,10655.0,6070.0,7510.0,5131.0,5848.0,5420.0,583.8,19070.0
2019-07-09 14:55:00,3397.0,3660.0,13765.0,9648.0,313.7,3322.0,1920.0,13230.0,46200.0,4242.0,1502.0,3913.0,883.0,2129.0,4698.0,1387.0,2750.0,2262.0,100120.0,4180.0,8800.0,4045.0,2407.0,10605.0,5992.0,7536.0,5143.0,5850.0,5420.0,583.4,19030.0
2019-07-10 09:45:00,3412.0,3658.0,13765.0,9608.0,313.6,3322.0,1918.0,12905.0,45920.0,4235.0,1478.0,3890.0,881.5,2077.5,4665.0,1374.0,2765.0,2268.0,102680.0,4202.0,8808.0,4026.0,2428.0,10715.0,6016.0,7492.0,5177.0,5904.0,5448.0,582.8,19040.0
2019-07-10 10:55:00,3408.0,3661.0,13770.0,9630.0,313.8,3314.0,1919.0,13090.0,45890.0,4243.0,1475.0,3884.0,874.0,2074.0,4653.0,1371.0,2769.0,2267.0,102300.0,4216.0,8812.0,4018.0,2436.0,10725.0,6002.0,7466.0,5205.0,5884.0,5458.0,581.2,19055.0
2019-07-10 13:55:00,3404.0,3662.0,13795.0,9592.0,313.65,3294.0,1914.0,13085.0,46090.0,4235.0,1484.0,3889.0,876.0,2082.0,4674.0,1374.5,2766.0,2261.0,102340.0,4198.0,8758.0,4022.0,2426.0,10720.0,6022.0,7472.0,5188.0,5892.0,5448.0,583.4,19140.0
2019-07-10 14:55:00,3398.0,3659.0,13805.0,9607.0,313.25,3300.0,1911.0,13135.0,46060.0,4247.0,1483.0,3885.0,880.0,2080.0,4664.0,1373.0,2777.0,2275.0,102200.0,4186.0,8817.0,4024.0,2431.0,10725.0,5998.0,7476.0,5164.0,6134.0,5438.0,582.6,19165.0
2019-07-11 09:45:00,3410.0,3692.0,13840.0,9483.0,319.75,3382.0,1914.0,13170.0,46550.0,4231.0,1486.0,3863.0,874.5,2088.5,4665.0,1378.5,2792.0,2268.0,103010.0,4202.0,8789.0,3994.0,2447.0,10720.0,5952.0,7492.0,5206.0,6126.0,5444.0,583.2,19160.0
2019-07-11 10:55:00,3410.0,3690.0,13820.0,9520.0,319.35,3380.0,1915.0,13105.0,46540.0,4264.0,1485.0,3858.0,872.5,2091.0,4662.0,1378.0,2785.0,2272.0,103080.0,4200.0,8787.0,3985.0,2434.0,10735.0,5952.0,7480.0,5208.0,6126.0,5444.0,583.6,19040.0
2019-07-11 13:55:00,3391.0,3686.0,13810.0,9512.0,318.9,3372.0,1913.0,13095.0,46490.0,4287.0,1487.0,3892.0,880.0,2100.0,4662.0,1396.5,2769.0,2271.0,103190.0,4196.0,8778.0,4026.0,2413.0,10660.0,5966.0,7496.0,5189.0,6144.0,5428.0,584.0,19055.0
2019-07-11 14:55:00,3389.0,3688.0,13810.0,9604.0,318.75,3374.0,1913.0,13125.0,46640.0,4277.0,1485.0,3869.0,869.0,2096.0,4693.0,1396.5,2786.0,2261.0,103740.0,4192.0,8782.0,4013.0,2426.0,10720.0,6000.0,7516.0,5191.0,6168.0,5438.0,583.0,19065.0
2019-07-12 09:45:00,3391.0,3670.0,13760.0,9596.0,316.65,3340.0,1911.0,13015.0,46680.0,4276.0,1482.0,3858.0,877.5,2093.0,4676.0,1403.0,2801.0,2227.0,103400.0,4190.0,8703.0,4001.0,2430.0,10650.0,6226.0,7580.0,5189.0,6038.0,5432.0,582.4,19045.0
2019-07-12 10:55:00,3380.0,3667.0,13750.0,9611.0,316.5,3338.0,1912.0,13090.0,46690.0,4249.0,1480.0,3863.0,879.0,2095.5,4683.0,1406.0,2794.0,2219.0,103410.0,4184.0,8692.0,4001.0,2420.0,10565.0,6278.0,7596.0,5180.0,5976.0,5404.0,581.8,19000.0
2019-07-12 13:55:00,3393.0,3663.0,13760.0,9764.0,315.7,3318.0,1912.0,13080.0,46740.0,4257.0,1485.0,3853.0,873.0,2120.5,4693.0,1402.0,2796.0,2228.0,103480.0,4168.0,8673.0,3994.0,2429.0,10600.0,6250.0,7550.0,5181.0,5940.0,5394.0,582.2,19035.0
2019-07-12 14:55:00,3411.0,3664.0,13755.0,9716.0,316.4,3348.0,1917.0,13095.0,46680.0,4269.0,1485.0,3837.0,869.5,2118.0,4605.0,1398.0,2805.0,2230.0,103880.0,4176.0,8645.0,3965.0,2431.0,10595.0,6236.0,7506.0,5191.0,5964.0,5408.0,582.6,19065.0
2019-07-15 09:45:00,3441.0,3678.0,13825.0,9637.0,317.55,3306.0,1926.0,13040.0,46660.0,4296.0,1484.0,3834.0,884.5,2137.5,4660.0,1396.0,2856.0,2224.0,106050.0,4200.0,8693.0,3955.0,2486.0,10615.0,6324.0,7534.0,5180.0,5868.0,5432.0,584.2,19190.0
2019-07-15 10:55:00,3440.0,3677.0,13850.0,9645.0,317.0,3324.0,1926.0,13075.0,46920.0,4299.0,1491.0,3854.0,894.0,2165.0,4681.0,1407.0,2853.0,2242.0,106820.0,4208.0,8756.0,3979.0,2485.0,10640.0,6296.0,7520.0,5199.0,5914.0,5446.0,582.4,19235.0
2019-07-15 13:55:00,3443.0,3684.0,13875.0,9642.0,317.5,3334.0,1928.0,13045.0,46930.0,4299.0,1491.0,3852.0,890.5,2161.0,4666.0,1396.0,2867.0,2231.0,106620.0,4228.0,8781.0,3977.0,2496.0,10630.0,6314.0,7502.0,5239.0,5896.0,5466.0,581.8,19210.0
2019-07-15 14:55:00,3436.0,3693.0,13845.0,9638.0,317.85,3342.0,1928.0,13060.0,46880.0,4295.0,1494.0,3865.0,894.5,2170.0,4677.0,1395.5,2863.0,2230.0,106320.0,4240.0,8816.0,3996.0,2487.0,10640.0,6326.0,7512.0,5237.0,5920.0,5466.0,581.0,19220.0
2019-07-16 09:45:00,3391.0,3706.0,13880.0,9709.0,317.5,3332.0,1923.0,13130.0,46940.0,4259.0,1501.0,3887.0,917.5,2171.0,4672.0,1403.0,2808.0,2199.0,107220.0,4224.0,8755.0,4032.0,2433.0,10475.0,6292.0,7554.0,5204.0,5876.0,5438.0,581.6,19185.0
2019-07-16 10:55:00,3391.0,3707.0,13860.0,9698.0,317.55,3340.0,1924.0,13075.0,46900.0,4278.0,1499.0,3900.0,917.0,2181.5,4684.0,1407.0,2812.0,2204.0,107540.0,4218.0,8794.0,4035.0,2430.0,10475.0,6306.0,7552.0,5198.0,5906.0,5438.0,581.4,19185.0
2019-07-16 13:55:00,3390.0,3719.0,13905.0,9710.0,318.1,3340.0,1925.0,13065.0,47000.0,4280.0,1503.0,3896.0,908.5,2183.0,4686.0,1418.0,2819.0,2203.0,109790.0,4222.0,8803.0,4045.0,2434.0,10510.0,6320.0,7552.0,5191.0,5904.0,5442.0,582.8,19320.0
2019-07-16 14:55:00,3390.0,3728.0,13890.0,9720.0,317.65,3336.0,1925.0,13100.0,46960.0,4276.0,1499.0,3896.0,906.0,2178.5,4701.0,1421.0,2817.0,2175.0,109800.0,4218.0,8788.0,4038.0,2429.0,10470.0,6314.0,7554.0,5209.0,5908.0,5434.0,584.0,19255.0
2019-07-17 09:45:00,3375.0,3782.0,13870.0,9783.0,316.25,3334.0,1923.0,13030.0,46890.0,4324.0,1495.0,3901.0,905.0,2175.5,4700.0,1417.0,2829.0,2182.0,109630.0,4200.0,8715.0,4028.0,2433.0,10580.0,6380.0,7500.0,5174.0,5898.0,5422.0,583.6,19400.0
2019-07-17 10:55:00,3366.0,3777.0,13885.0,9754.0,316.0,3330.0,1924.0,13130.0,46880.0,4337.0,1493.0,3914.0,888.5,2184.0,4697.0,1417.0,2825.0,2174.0,109800.0,4196.0,8697.0,4039.0,2437.0,10540.0,6314.0,7436.0,5192.0,5878.0,5412.0,582.4,19385.0
2019-07-17 13:55:00,3374.0,3778.0,13865.0,9673.0,315.8,3338.0,1925.0,13065.0,46870.0,4345.0,1495.0,3925.0,895.0,2209.5,4683.0,1416.0,2835.0,2183.0,110150.0,4196.0,8678.0,4049.0,2439.0,10560.0,6308.0,7442.0,5197.0,5906.0,5418.0,578.0,19380.0
2019-07-17 14:55:00,3374.0,3779.0,13880.0,9660.0,315.65,3306.0,1924.0,13070.0,46840.0,4364.0,1502.0,3928.0,898.5,2215.5,4691.0,1416.0,2829.0,2178.0,111380.0,4196.0,8699.0,4059.0,2444.0,10560.0,6318.0,7446.0,5192.0,5904.0,5422.0,577.2,19365.0
2019-07-18 09:45:00,3369.0,3896.0,13840.0,9664.0,319.85,3266.0,1931.0,12985.0,46840.0,4349.0,1497.0,3913.0,901.5,2193.5,4717.0,1410.0,2841.0,2182.0,114720.0,4190.0,8685.0,4035.0,2454.0,10480.0,6366.0,7474.0,5164.0,5902.0,5408.0,578.6,19420.0
2019-07-18 10:55:00,3373.0,3905.0,13865.0,9653.0,319.55,3266.0,1932.0,12995.0,46830.0,4364.0,1490.0,3911.0,896.0,2199.0,4712.0,1412.0,2851.0,2178.0,116860.0,4190.0,8681.0,4028.0,2463.0,10535.0,6364.0,7456.0,5169.0,5928.0,5416.0,578.0,19435.0
2019-07-18 13:55:00,3372.0,3898.0,13895.0,9609.0,319.5,3266.0,1934.0,12995.0,46850.0,4376.0,1490.0,3888.0,895.0,2204.5,4777.0,1413.5,2840.0,2151.0,116670.0,4196.0,8626.0,4008.0,2441.0,10680.0,6366.0,7476.0,5172.0,6000.0,5420.0,579.4,19570.0
2019-07-18 14:55:00,3374.0,3870.0,13890.0,9608.0,318.95,3272.0,1934.0,13015.0,46790.0,4374.0,1489.0,3876.0,893.5,2197.5,4811.0,1418.5,2827.0,2158.0,116890.0,4194.0,8613.0,3989.0,2436.0,10645.0,6352.0,7458.0,5188.0,6032.0,5420.0,578.6,19585.0
2019-07-19 09:45:00,3379.0,3968.0,13955.0,9517.0,324.05,3284.0,1934.0,12985.0,47590.0,4390.0,1497.0,3869.0,895.5,2165.5,4831.0,1402.0,2817.0,2198.0,118570.0,4188.0,8638.0,3965.0,2428.0,10710.0,6398.0,7510.0,5162.0,5884.0,5402.0,584.4,19510.0
2019-07-19 10:55:00,3383.0,3970.0,13930.0,9602.0,324.1,3294.0,1934.0,12990.0,47670.0,4406.0,1492.0,3863.0,900.5,2162.0,4891.0,1404.0,2835.0,2180.0,117180.0,4186.0,8630.0,3965.0,2438.0,10695.0,6408.0,7518.0,5148.0,5876.0,5406.0,585.2,19515.0
2019-07-19 13:55:00,3387.0,3968.0,13940.0,9600.0,323.45,3282.0,1926.0,12975.0,47790.0,4439.0,1495.0,3878.0,907.5,2168.5,4826.0,1408.0,2841.0,2173.0,118310.0,4188.0,8621.0,3983.0,2441.0,10685.0,6388.0,7576.0,5143.0,5878.0,5404.0,585.2,19580.0
2019-07-19 14:55:00,3380.0,3975.0,13930.0,9636.0,323.25,3290.0,1923.0,12975.0,47950.0,4535.0,1500.0,3901.0,915.0,2183.0,4823.0,1416.0,2838.0,2184.0,118490.0,4186.0,8622.0,3996.0,2435.0,10690.0,6424.0,7600.0,5138.0,5876.0,5396.0,585.4,19575.0
2019-07-22 09:45:00,3373.0,3921.0,13855.0,9576.0,320.05,3328.0,1914.0,13225.0,47600.0,4477.0,1478.0,3874.0,890.0,2162.5,4783.0,1412.0,2798.0,2179.0,115360.0,4200.0,8592.0,3958.0,2393.0,10550.0,6298.0,7482.0,5141.0,5792.0,5416.0,587.0,19275.0
2019-07-22 10:55:00,3379.0,3958.0,13870.0,9584.0,321.05,3344.0,1914.0,13270.0,47660.0,4487.0,1479.0,3886.0,893.5,2164.5,4771.0,1413.0,2798.0,2184.0,115240.0,4212.0,8649.0,3972.0,2386.0,10615.0,6298.0,7474.0,5154.0,5824.0,5420.0,588.4,19215.0
2019-07-22 13:55:00,3389.0,3969.0,13880.0,9558.0,321.2,3358.0,1914.0,13215.0,47630.0,4489.0,1482.0,3899.0,896.5,2164.0,4762.0,1405.5,2802.0,2160.0,115150.0,4214.0,8626.0,3980.0,2387.0,10670.0,6272.0,7460.0,5145.0,5690.0,5420.0,586.4,19235.0
2019-07-22 14:55:00,3390.0,3952.0,13860.0,9531.0,320.65,3350.0,1913.0,13215.0,47380.0,4486.0,1479.0,3873.0,889.5,2145.0,4767.0,1395.5,2799.0,2159.0,113450.0,4212.0,8622.0,3954.0,2391.0,10695.0,6270.0,7460.0,5149.0,5596.0,5436.0,587.0,19225.0
2019-07-23 09:45:00,3403.0,3918.0,13805.0,9533.0,318.95,3358.0,1915.0,13210.0,47320.0,4503.0,1479.0,3904.0,891.5,2158.0,4778.0,1396.5,2811.0,2150.0,113060.0,4214.0,8685.0,3966.0,2395.0,10705.0,6226.0,7458.0,5212.0,5542.0,5430.0,590.6,19315.0
2019-07-23 10:55:00,3405.0,3921.0,13810.0,9487.0,318.9,3352.0,1915.0,13220.0,47350.0,4488.0,1479.0,3898.0,887.0,2154.5,4776.0,1393.0,2803.0,2125.0,113730.0,4214.0,8667.0,3961.0,2382.0,10740.0,6196.0,7446.0,5213.0,5510.0,5430.0,591.4,19305.0
2019-07-23 13:55:00,3404.0,3922.0,13775.0,9490.0,318.15,3342.0,1918.0,13200.0,47310.0,4483.0,1481.0,3876.0,885.5,2154.0,4759.0,1396.0,2809.0,2112.0,113440.0,4234.0,8665.0,3943.0,2409.0,10735.0,6222.0,7434.0,5231.0,5504.0,5440.0,591.4,19295.0
2019-07-23 14:55:00,3391.0,3954.0,13765.0,9219.0,318.75,3350.0,1917.0,13075.0,47280.0,4416.0,1482.0,3871.0,882.0,2154.0,4758.0,1395.0,2813.0,2108.0,112980.0,4248.0,8693.0,3943.0,2410.0,10685.0,6222.0,7434.0,5210.0,5504.0,5452.0,592.8,19280.0
2019-07-24 09:45:00,3376.0,3977.0,13770.0,9200.0,319.4,3348.0,1920.0,13120.0,47020.0,4429.0,1481.0,3823.0,865.0,2117.5,4721.0,1397.0,2781.0,2107.0,112040.0,4270.0,8674.0,3903.0,2368.0,10650.0,6190.0,7458.0,5275.0,5432.0,5464.0,594.2,19320.0
2019-07-24 10:55:00,3383.0,3979.0,13780.0,9200.0,319.8,3346.0,1923.0,13120.0,46970.0,4403.0,1486.0,3818.0,854.5,2123.5,4728.0,1404.5,2793.0,2115.0,111760.0,4286.0,8593.0,3897.0,2376.0,10705.0,6194.0,7452.0,5266.0,5418.0,5482.0,595.0,19305.0
2019-07-24 13:55:00,3395.0,3981.0,13795.0,9218.0,319.55,3378.0,1922.0,13170.0,47030.0,4432.0,1489.0,3820.0,855.5,2124.0,4748.0,1405.0,2794.0,2116.0,111680.0,4308.0,8616.0,3903.0,2379.0,10690.0,6196.0,7464.0,5293.0,5432.0,5500.0,594.6,19330.0
2019-07-24 14:55:00,3396.0,3996.0,13795.0,9233.0,319.8,3384.0,1925.0,13220.0,47080.0,4430.0,1489.0,3822.0,860.5,2120.0,4759.0,1405.5,2798.0,2105.0,111930.0,4296.0,8612.0,3897.0,2380.0,10690.0,6180.0,7442.0,5296.0,5414.0,5484.0,593.6,19340.0
2019-07-25 09:45:00,3404.0,3989.0,13840.0,9192.0,319.8,3352.0,1927.0,13225.0,47040.0,4447.0,1494.0,3845.0,860.0,2136.5,4760.0,1406.0,2808.0,2094.0,112910.0,4302.0,8558.0,3907.0,2386.0,10750.0,6128.0,7458.0,5273.0,5410.0,5532.0,593.6,19270.0
