hour,A,AG,AL,AP,AU,BU,C,CF,CU,EG,FG,HC,I,J,JD,JM,M,MA,NI,P,PP,RB,RM,RU,SF,SM,SR,TA,Y,ZC,ZN
2020-10-29 09:45:00,4226.714391269597,3815.1108993964913,14083.941326782688,7935.233805357159,334.8950602615472,1263.0533554356853,3224.845578609723,13752.817984270137,54126.46338729415,3588.808103599433,2609.097538368642,7188.213011084208,2674.3080871120355,2905.419778211356,1879.0611282119705,1988.1608544419225,6405.369903792106,1658.4453738412656,114127.034777706,4142.395460971209,16193.923716941685,5513.46218241576,4096.423214768369,5289.578195279671,7213.913884544358,12732.577729450713,4744.970280951267,3859.42993252901,5308.3775669816,915.5800869753407,24994.133457400752
2020-10-29 10:55:00,4190.42271418801,3755.3934908265833,14044.859977280688,7921.448152614991,333.7763501335358,1254.519211142201,3207.5608013889973,13653.809010094725,54000.587891044626,3571.8974894987023,2609.097538368642,7208.761437051447,2679.4345562886083,2914.120643707036,1879.0611282119705,1994.067013682745,6383.488205363003,1674.680766634621,112596.06235995627,4117.401649044105,16220.649755829614,5533.0081350668115,4064.975925442874,5116.227617021857,7167.102284883721,12607.215953315654,4741.37424436093,3870.642686545654,5278.976417344481,913.4038354952638,24836.34221082625
2020-10-29 13:55:00,4221.650436327981,3762.9526564683442,14123.022676284685,7872.668150604243,334.06020195706105,1248.1186029220876,3222.376324721048,13644.37958398278,54094.994513231766,3564.381661009489,2600.06430973032,7199.421243429973,2677.725733229751,2913.451346361215,1881.3633349360723,2000.7114428286704,6387.466695986476,1673.8689969949532,113189.89408562893,4133.18721447175,16187.756169506003,5531.5046002475,4068.286166424505,5100.323894245911,7142.4646008518075,12632.288308542666,4733.283162032669,3866.1575849389974,5317.197911872734,916.8236592496708,24880.52375986711
2020-10-29 14:55:00,4230.0903612306765,3762.196739904168,14147.448519723433,7853.580323730473,334.1436877875097,1238.5176905919175,3219.9070708323725,13667.953149262641,54115.97376260669,3562.502703887185,2595.547695411159,7186.344972359914,2676.016910170893,2912.782049015393,1890.5721618324799,2014.7385710256242,6379.509714739529,1667.374839877611,113811.56167344244,4155.55009882758,16175.42107463465,5520.979856512318,4068.286166424505,5089.191288302749,7147.392137658191,12678.25429312552,4739.576226065761,3866.1575849389974,5326.018256763869,917.1345523182532,24905.770359319027
2020-10-30 09:45:00,4360.909197222447,3777.315071187689,14103.482001533686,7884.33293369377,333.49249831001066,1224.6497061150058,3229.784086387073,13795.250401773885,54000.587891044626,3575.655403743309,2604.580924049481,7244.254172813034,2742.661009466337,2949.5934030355793,1903.9249608322712,2018.4299205511386,6381.4989600512645,1676.3043059139566,112085.73822070642,4234.477925965806,16050.014276775892,5584.128318923407,4073.2515278969513,5195.746230901588,7186.812432109252,12820.330972745249,4727.8891071471635,3845.9746277090367,5396.581015892953,922.1088414155728,25032.003356578618
2020-10-30 10:55:00,4353.313264810022,3763.7085730325202,14123.022676284685,7840.855105814625,332.25690801937117,1217.182329858207,3233.487967220086,13752.817984270137,53937.65014291988,3565.3211395706408,2616.625228900577,7227.4418242943875,2710.193371348044,2936.2074561191475,1880.9028935912522,2011.7854914052127,6365.584997557372,1662.5042220396042,110833.12442436574,4247.632563822177,16045.902578485442,5573.603575188226,4056.700322988797,5186.203997236021,7181.884895302867,12862.118231456938,4709.009915047885,3834.761873692392,5400.99118833852,920.243483004078,24886.835409730087
2020-10-30 13:55:00,4304.361700374391,3765.9763227250482,14142.563351035684,7855.701193383114,332.44057684635817,1211.848489674779,3227.314832498397,13757.532697326109,53958.62939229479,3559.6842682037304,2622.647381326125,7227.4418242943875,2711.902194406901,2944.2390242690058,1879.0611282119696,2013.2620312154188,6393.434431921684,1660.8806827602689,110601.15890652488,4234.477925965806,16089.07541053518,5578.114179646161,4076.561768878583,5287.987823002075,7149.855906061382,12837.04587622993,4706.312887605133,3830.276772085735,5386.290613519962,924.5959859642323,24880.52375986711
2020-10-30 14:55:00,4282.417895627385,3728.9364110804217,14093.711664158189,7834.4924968567,331.8728731993076,1196.9137371611814,3239.6611019417737,13710.385566766388,53643.940651670986,3531.49991136918,2628.669533751673,7223.7057468458,2717.028663583474,2935.538158773326,1885.967748384276,2011.7854914052127,6375.531224116055,1644.6452899669132,109060.90786806152,4176.597519397774,16072.628617373377,5552.554087717863,4064.975925442874,5135.312084352993,7130.145758835851,12757.650084677725,4691.92874124378,3807.8512640524455,5321.608084318304,929.2593819929692,24735.35581301857
2020-11-02 09:45:00,4352.469272319752,3814.3549828323135,14425.903134925169,7802.679452067083,334.59451127193216,1203.3143453812947,3243.3649827747863,13743.38855815819,53811.774646670354,3572.836968059854,2661.7913720921865,7253.594366434507,2744.3698325251958,3017.8617323093767,1899.3205473840674,2044.2693672297376,6393.434431921686,1645.4570596065807,109135.13683377062,4151.603707470669,16512.580334451643,5591.645993019964,4106.353937713262,5098.733521968317,7176.9573584964855,12782.722439904735,4698.22180527687,3801.1236116424598,5333.36854417315,932.9900988159587,24931.016958770942
2020-11-02 10:55:00,4371.037107105682,3867.269142324637,14401.47729148642,7879.030759562167,334.3273566144967,1184.112520720955,3177.929754724895,13587.803027311118,53486.59628135908,3547.4710469087586,2648.2415291347033,7247.990250261623,2746.078655584053,3016.523137617734,1892.8743685565807,2024.3360797919613,6381.498960051266,1634.9040542908995,108272.2251074026,4116.086185258468,16459.12825667578,5591.645993019964,4103.043696731631,5035.118630864533,7194.203737318827,12807.794795131753,4698.22180527687,3763.000247985869,5281.9165323081925,944.8040354220924,25006.756757126703
2020-11-02 13:55:00,4360.065204732177,3861.9777263754054,14416.132797549673,7888.5746729990515,334.2772651162275,1176.6451444641561,3174.225873891883,13611.376592590977,53601.98215292113,3546.531568347607,2625.658457538899,7246.122211537329,2737.534540289765,3015.8538402719123,1882.7446589705328,2019.168190456241,6337.73556319306,1637.339363209903,108327.8968316844,4087.1459819744514,16561.920713937056,5593.149527839279,4073.2515278969518,4982.6363457039115,7218.841421350741,12849.582053843435,4682.03964062035,3749.544943165895,5264.275842525924,952.2654690680713,24994.13345740074
2020-11-02 14:55:00,4348.2493098684035,3856.686310426173,14508.95100261692,7788.893799324915,334.8282715971884,1174.511608390785,3168.052739170195,13616.091305646949,53685.89915042082,3569.079053815248,2625.658457538899,7251.726327710212,2742.661009466338,3021.877516384306,1884.5864243498154,2022.1212700766528,6331.7678272578505,1647.892368525584,107836.12993386175,4079.253199260629,16621.540339148596,5594.653062658586,4068.2861664245056,4926.973315988099,7255.797947398611,12841.224602101098,4681.140631472765,3758.515146379211,5256.925555116643,951.0218967937413,24987.821807537763
2020-11-03 09:45:00,4318.709572708972,3902.797220840912,14548.032352118918,7792.075103803877,335.7466157321232,1199.0472732345522,3166.818112225857,13649.094297038753,54273.318132918605,3622.629331800893,2643.724914815543,7264.802598780273,2749.496301701768,3031.247679225808,1894.2556925910426,2021.38300017155,6367.574242869113,1678.7396148329597,107947.47338242539,4127.9253593292015,16810.67846050935,5608.184876032393,4091.457853295922,4925.382943710503,7273.04432622095,12945.69274888031,4712.605951638225,3819.0640180690907,5356.889463882844,946.9802869021694,25139.301404249283
2020-11-03 10:55:00,4316.177595238164,3897.505804891679,14528.49167736792,7782.5311903669935,336.41450237571183,1194.7802010878102,3144.5948272277806,13639.664870926808,54241.84925885622,3615.113503311679,2649.747067241091,7233.04594046727,2717.0286635834746,3019.8696243468416,1900.701871418528,1991.113934062334,6353.649525686956,1668.1866095172784,107901.08027885725,4142.395460971209,16728.444494700325,5597.660132297211,4071.5964074061358,4891.985125881017,7273.04432622095,12949.871474751479,4709.908924195472,3796.638510035802,5378.940326110683,940.1406393933553,24962.575208085844
2020-11-03 13:55:00,4344.873339907326,3889.946639249919,14450.328978363923,7804.800321719724,336.1640448843661,1193.7134330511246,3149.5333350051314,13606.661879535004,54315.276631668436,3602.900282016708,2642.2193767091558,7240.5180953644485,2717.0286635834746,3020.538921692664,1877.2193628326886,1987.42258453682,6361.606506933903,1664.1277613189395,108095.93131384355,4163.442881541403,16695.550908376717,5594.653062658586,4074.906648387767,4882.442892215449,7243.479105382654,12857.939505585771,4700.918832719626,3792.1534084291443,5383.35049855625,936.7208156389482,25208.72955274206
2020-11-03 14:55:00,4345.717332397596,3883.8993067365104,14474.754821802671,7839.7946709883045,336.01377038955866,1189.4463609043826,3149.5333350051314,13564.229462031255,54304.78700698098,3601.960803455556,2627.1639956452864,7234.913979191565,2701.649256053757,3017.8617323093767,1859.2621503846933,1989.637394252128,6361.606506933903,1660.0689131206009,107659.83614030274,4192.383084825418,16677.048266069687,5590.142458200653,4083.182250841845,4812.466512001286,7243.479105382654,12849.582053843433,4688.332704653441,3794.395959232473,5406.871418265945,936.0990295017833,25227.664502331
2020-11-04 09:45:00,4350.781287339213,3952.6877140765296,14616.424713747418,7855.701193383115,338.8188942926318,1202.247577344609,3150.767961949469,13583.088314255145,54504.08987604272,3647.0557743908366,2634.691686177222,7270.406714953156,2737.534540289765,3139.004551903077,1848.6719994538248,1987.42258453682,6391.885514348226,1675.492536274288,108902.64025101883,4204.222258896153,16847.68374512341,5626.2272938641345,4108.0090582040775,4826.779862499637,7317.3921574783935,12920.620393653298,4691.928741243781,3812.336365659105,5434.802510421207,941.0733185991023,25341.274199864638
2020-11-04 10:55:00,4353.313264810021,3919.427385252785,14460.099315739424,7788.893799324915,338.267887811671,1188.3795928676966,3140.8909463947693,13573.658888143204,54231.35963416876,3620.7503746785897,2634.691686177222,7268.53867622886,2701.649256053757,3138.3352545572557,1854.6577369364893,1982.2546952010998,6369.035094894917,1671.4336880759495,107949.22147109068,4227.900607037621,16674.992416924462,5624.72375904482,4081.527130351029,4763.164971395852,7327.24723109116,12912.262941910962,4643.382247274215,3787.668306822487,5458.3234301309,937.3426017761128,24937.32860863392
2020-11-04 13:55:00,4374.413077066759,3880.11972391563,14430.788303612924,7839.7946709883045,338.1176133168635,1193.7134330511246,3144.5948272277806,13748.103271214162,54273.318132918605,3622.629331800893,2634.691686177222,7283.482986023214,2727.28160193662,3196.5641236437305,1853.2764129020288,1990.375664157231,6391.885514348226,1690.104389788308,108300.96820543306,4242.3707086796285,16672.936567779238,5654.794455431053,4096.423214768369,4744.0805040647165,7334.638536300734,12933.156571266803,4638.887201536292,3803.36616244579,5455.383315167189,936.720815638948,25050.938306167558
2020-11-04 14:55:00,4370.193114615411,3837.0324797575954,14450.328978363923,7814.344235156611,337.7001841646205,1191.5798969777534,3147.0640811164562,13757.532697326109,54252.33888354368,3624.508288923196,2630.175071858061,7276.010831126037,2720.44630970119,3194.556231606266,1853.2764129020288,1988.8991243470248,6387.7308926294445,1694.1632379866473,108004.76042914472,4258.156274107274,16642.09883060085,5654.794455431053,4112.974419676523,4739.309387231933,7329.71099949435,12928.977845395637,4638.887201536292,3798.8810608391323,5464.203660058324,939.2079601876076,25107.743154934386
2020-11-05 09:45:00,4380.321024498645,3889.190722685743,14504.06583392917,7786.7729296722755,337.83376149333833,1197.980505197867,3166.818112225857,13696.241427598472,54283.80775760607,3639.539945901624,2613.614152687804,7348.864341373514,2715.319840524617,3165.7764457359385,1850.5137648331063,1956.4152485225006,6514.446855052336,1690.104389788308,108736.02337685664,4242.3707086796285,16574.255808808408,5671.333338443482,4245.384058941762,4837.912468442801,7356.812451929455,12958.228926493815,4642.483238126631,3794.395959232473,5462.733602576468,938.8970671190252,25259.222751645902
2020-11-05 10:55:00,4371.881099595949,3876.34014109475,14455.214147051673,7749.657710751052,337.1825720158391,1187.3128248310113,3156.941096671156,13540.655896751396,54094.99451323178,3616.992460433983,2604.5809240494823,7328.315915406276,2684.561025465181,3143.020335978006,1845.4489100400824,1940.9115805153413,6533.142652786862,1674.6807666346203,108106.58185224386,4251.578955179089,16413.899575480817,5654.794455431053,4266.900625322365,4775.887949616609,7329.71099949435,12945.69274888031,4637.089183241124,3778.698103609171,5436.272567903063,940.4515324619375,25215.041202605044
2020-11-05 13:55:00,4425.896618973197,3909.600469918496,14518.72133999242,7741.174232140487,337.5499096698129,1184.1125207209548,3160.6449775041688,13559.514748975284,54189.40113541891,3592.5660178440394,2604.5809240494823,7300.295334541862,2676.016910170894,3145.6975253612927,1852.8159715572085,1942.3881203255469,6560.147693958953,1673.8689969949523,108162.12081029793,4304.1975066045725,16403.62032975469,5641.262642057249,4281.796709739705,4759.984226840664,7314.928389075203,12979.12255584966,4620.907018584601,3767.4853495925263,5496.5449246591525,943.8713562163448,25448.572247535303
2020-11-05 14:55:00,4435.1805363661615,3902.041304276736,14528.49167736792,7680.729447040212,337.4497266732746,1181.9789846475835,3163.1142313928444,13540.655896751396,54178.911510731465,3533.378868491484,2607.592000262256,7304.031411990451,2686.2698485240394,3143.6896333238274,1851.8950888675681,1940.9115805153413,6572.611559115303,1670.6219184362815,108189.89028932496,4294.989260105112,16399.50863146424,5641.262642057249,4288.417191702967,4752.03236545269,7312.464620672012,12945.69274888031,4611.916927108756,3727.1194351326067,5484.7844648043065,941.0733185991023,25454.883897398282
2020-11-06 09:45:00,4463.032288545055,4004.0900404405015,14518.72133999242,7581.048573366074,342.85960848634437,1179.8454485742125,3171.756620003207,13606.661879535004,54210.38038479384,3515.528775829601,2694.913210432701,7333.920031579158,2715.319840524617,3221.3281254391277,1846.3697927297235,1944.602930040856,6616.235087162527,1679.551384472627,109022.974660136,4330.506782317313,16418.011273771266,5689.375756275221,4288.417191702967,4852.225818941151,7285.363168236906,12895.548038426286,4620.008009437017,3720.39178272262,5543.586764078543,941.6951047362672,25233.976152193976
2020-11-06 10:55:00,4396.3568818137655,4076.658030601402,14504.06583392917,7577.867268887113,341.79098985660215,1146.7756394369605,3143.360200283443,13531.226470639453,54053.036014481935,3489.2233761173547,2691.902134219927,7333.920031579158,2710.193371348045,3232.706180318094,1858.8017090398735,1935.743691179622,6574.688869974693,1694.1632379866473,108217.659768352,4344.976883959322,16381.005989157207,5680.35454735935,4261.935263849919,4764.755343673447,7327.24723109116,12816.152246874084,4609.219899666003,3697.966274689331,5567.107683788237,939.2079601876076,25183.482953290142
